Exercício: 2018;;;;;;;
Escopo: Municípios do Estado - AM;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Receitas Brutas Realizadas;1.9.9.0.99.2.0 - Outras Receitas - Financeiras;siconfi-cor_RO1.9.9.0.99.2.0;12037,78
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;274920
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;274920
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;274920
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Receitas Brutas Realizadas;2.4.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO2.4.1.8.00.0.0;274920
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Receitas Brutas Realizadas;2.4.1.8.03.0.0 Transferências de Recursos do Sistema Único de Saúde ¿ SUS;siconfi-cor_RO2.4.1.8.03.0.0;274920
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Deduções - FUNDEB;Total Receitas;siconfi-cor_TotalReceitas;3727155,17
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;3727155,17
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;3727155,17
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;2223140,83
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Deduções - FUNDEB;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;2223140,83
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Deduções - FUNDEB;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;2220006,67
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Deduções - FUNDEB;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;2219922,19
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Deduções - FUNDEB;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;84,48
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Deduções - FUNDEB;1.7.1.8.06.0.0 Transferência Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.1.8.06.0.0;3134,16
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Deduções - FUNDEB;1.7.1.8.06.1.0 Transferência Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.1.8.06.1.0;3134,16
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;1504014,34
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Deduções - FUNDEB;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;1504014,34
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Deduções - FUNDEB;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;1504014,34
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Deduções - FUNDEB;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;1497503,43
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Deduções - FUNDEB;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;2251,58
Prefeitura Municipal de Uarini - AM;1304260;AM;13276;Deduções - FUNDEB;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;4259,33
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;90175837,79
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;84537851,56
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;2424654,72
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;2396799,26
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;1274206,72
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;1274206,72
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;1043896,69
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.1.1.3.03.4.0 - Imposto sobre a Renda - Retido na Fonte - Outros Rendimentos;siconfi-cor_RO1.1.1.3.03.4.0;230310,03
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.1.1.8.00.0.0 Impostos Específicos de Estados, DF e Municípios;siconfi-cor_RO1.1.1.8.00.0.0;1122592,54
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.1.1.8.01.0.0 Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;17320,95
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.1.1.8.01.1.0 Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.8.01.1.0;13664,95
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.1.1.8.01.4.0 Imposto sobre Transmissão ¿Inter Vivos¿ de Bens Imóveis e de Direitos Reais sobre Imóveis;siconfi-cor_RO1.1.1.8.01.4.0;3656
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.1.1.8.02.0.0 Impostos sobre a Produção, Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.8.02.0.0;1105271,59
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.1.1.8.02.3.0 Imposto sobre Serviços de Qualquer Natureza;siconfi-cor_RO1.1.1.8.02.3.0;1105271,59
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;27855,46
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;21360,19
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;21360,19
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;6495,27
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.01.0.0;6495,27
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;2002730,78
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.0.0;1900122,61
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.2.1.0.04.0.0 - Contribuição para o Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.2.1.0.04.0.0;1900122,61
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.2.1.0.04.2.0 - Contribuição do Servidor Ativo Civil para o RPPS;siconfi-cor_RO1.2.1.0.04.2.0;1899421,32
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.2.1.0.04.4.0 - Contribuição do Pensionista para o RPPS;siconfi-cor_RO1.2.1.0.04.4.0;701,29
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.2.4.0.00.0.0 - Contribuição para o Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.4.0.00.0.0;102608,17
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;757131,24
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;757131,24
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;757131,24
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.00.1.0;92068,57
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.3.2.1.00.4.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.3.2.1.00.4.0;665062,67
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.0.0;96801,17
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.6.1.0.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.00.0.0;1100
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.6.1.0.01.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.01.0.0;1100
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.6.4.0.00.0.0 - Serviços e Atividades Financeiras;siconfi-cor_RO1.6.4.0.00.0.0;95701,17
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.6.4.0.02.0.0 - Concessão de Avais, Garantias e Seguros;siconfi-cor_RO1.6.4.0.02.0.0;95701,17
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;79136720,31
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;37030677,65
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;37030677,65
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;21737225,98
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;19979302,64
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.7.1.8.01.3.0 Cota-Parte do Fundo de Participação do Municípios ¿ 1% Cota entregue no mês de dezembro;siconfi-cor_RO1.7.1.8.01.3.0;887687,46
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.7.1.8.01.4.0 Cota-Parte do Fundo de Participação dos Municípios - 1% Cota entregue no mês de julho;siconfi-cor_RO1.7.1.8.01.4.0;866074,58
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;4161,3
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.7.1.8.02.0.0 Transferência da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.8.02.0.0;336801,63
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.7.1.8.02.2.0 Cota-parte da Compensação Financeira de Recursos Minerais - CFEM;siconfi-cor_RO1.7.1.8.02.2.0;1392,41
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.7.1.8.02.6.0 Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.8.02.6.0;335409,22
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.7.1.8.03.0.0 Transferência de Recursos do Sistema Único de Saúde ¿ SUS ¿ Repasses Fundo a Fundo;siconfi-cor_RO1.7.1.8.03.0.0;11849847,35
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.7.1.8.04.0.0 Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.1.8.04.0.0;953900,25
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.7.1.8.05.0.0 Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.0.0;2062107,56
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.7.1.8.05.1.0 Transferências do Salário-Educação;siconfi-cor_RO1.7.1.8.05.1.0;1088077,55
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.7.1.8.05.2.0 Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola ¿ PDDE;siconfi-cor_RO1.7.1.8.05.2.0;63420
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.7.1.8.05.3.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.8.05.3.0;672876,4
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.7.1.8.05.4.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar ¿ PNATE;siconfi-cor_RO1.7.1.8.05.4.0;109486,26
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.7.1.8.05.9.0 Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.9.0;128247,35
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.7.1.8.06.0.0 Transferência Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.1.8.06.0.0;24554,88
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.7.1.8.06.1.0 Transferência Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.1.8.06.1.0;24554,88
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.7.1.8.10.0.0 Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.1.8.10.0.0;66240
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.7.1.8.10.5.0 Transferências de Convênios da União Destinadas a Programas de Saneamento Básico;siconfi-cor_RO1.7.1.8.10.5.0;66240
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;12303090,21
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;12303090,21
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;11879544,99
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;11732355,06
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;43657,4
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;33369,7
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.7.2.8.01.4.0 Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.8.01.4.0;70162,83
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.7.2.8.02.0.0 Transferência da Cota-parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.8.02.0.0;165095,22
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.7.2.8.02.3.0 Cota-parte Royalties ¿ Compensação Financeira pela Produção do Petróleo ¿ Lei nº 7.990/89, artigo 9º;siconfi-cor_RO1.7.2.8.02.3.0;165095,22
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.7.2.8.10.0.0 Transferência de Convênios dos Estados e do Distrito Federal e de Suas Entidades;siconfi-cor_RO1.7.2.8.10.0.0;258450
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.7.2.8.10.9.0 Outras Transferências de Convênio dos Estados;siconfi-cor_RO1.7.2.8.10.9.0;258450
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;29802952,45
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.7.5.8.00.0.0 Transferências de Outras Instituições Públicas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.5.8.00.0.0;29802952,45
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.7.5.8.01.0.0 Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.5.8.01.0.0;29802952,45
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;119813,34
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;119813,34
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.9.9.0.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.0.99.0.0;119813,34
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;1.9.9.0.99.2.0 - Outras Receitas - Financeiras;siconfi-cor_RO1.9.9.0.99.2.0;119813,34
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;4792039,99
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;4792039,99
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;2006600,84
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;2.4.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO2.4.1.8.00.0.0;2006600,84
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;2.4.1.8.03.0.0 Transferências de Recursos do Sistema Único de Saúde ¿ SUS;siconfi-cor_RO2.4.1.8.03.0.0;105000
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;2.4.1.8.05.0.0 Transferências de Recursos Destinados a Programas de Educação;siconfi-cor_RO2.4.1.8.05.0.0;414000,84
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;2.4.1.8.10.0.0 Transferência de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.1.8.10.0.0;1487600
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;2.4.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.2.0.00.0.0;2785439,15
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;2.4.2.8.00.0.0 Transferências dos Estados, Distrito Federal, e de suas Entidades;siconfi-cor_RO2.4.2.8.00.0.0;2785439,15
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;2.4.2.8.10.0.0 Transferências de Convênios dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.2.8.10.0.0;2785439,15
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;7.0.0.0.00.0.0 - Receitas Correntes - Intraorçamentárias;siconfi-cor_RO7.0.0.0.00.0.0;845946,24
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;7.2.0.0.00.0.0 - Contribuições - Intraorçamentárias;siconfi-cor_RO7.2.0.0.00.0.0;845946,24
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;7.2.1.0.00.0.0 - Contribuições Sociais - Intraorçamentárias;siconfi-cor_RO7.2.1.0.00.0.0;845946,24
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;7.2.1.0.04.0.0 - Contribuição para o Regime Próprio de Previdência Social - RPPS - Intraorçamentárias;siconfi-cor_RO7.2.1.0.04.0.0;845946,24
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Receitas Brutas Realizadas;7.2.1.0.04.1.0 - Contribuição Patronal de Servidor Ativo Civil para o RPPS - Intraorçamentárias;siconfi-cor_RO7.2.1.0.04.1.0;845946,24
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Deduções - FUNDEB;Total Receitas;siconfi-cor_TotalReceitas;6363479,3
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;6363479,3
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;6363479,3
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;4001603,34
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Deduções - FUNDEB;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;4001603,34
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Deduções - FUNDEB;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;3996692,46
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Deduções - FUNDEB;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;3995860,23
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Deduções - FUNDEB;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;832,23
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Deduções - FUNDEB;1.7.1.8.06.0.0 Transferência Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.1.8.06.0.0;4910,88
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Deduções - FUNDEB;1.7.1.8.06.1.0 Transferência Financeira do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.1.8.06.1.0;4910,88
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;2361875,96
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Deduções - FUNDEB;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;2361875,96
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Deduções - FUNDEB;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;2361875,96
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Deduções - FUNDEB;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;2346470,99
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Deduções - FUNDEB;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;8731,02
Prefeitura Municipal de Borba - AM;1300805;AM;39885;Deduções - FUNDEB;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;6673,95
