Exercício: 2024;;;;;;;
Escopo: Municípios do Estado - AM;;;;;;;
Tabela: Despesas Orçamentárias (Anexo I-D);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;24251;Despesas Pagas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;16433637,09
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;24251;Despesas Pagas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;10480077,94
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;24251;Despesas Pagas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;10480077,94
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;24251;Despesas Pagas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;5953559,15
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;24251;Despesas Pagas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;1510684,74
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;24251;Despesas Pagas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;1510684,74
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;24251;Despesas Pagas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;1510684,74
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;24251;Inscrição de Restos a Pagar Não Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;164898,87
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;24251;Inscrição de Restos a Pagar Não Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;123406,72
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;24251;Inscrição de Restos a Pagar Não Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;123406,72
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;24251;Inscrição de Restos a Pagar Não Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;123406,72
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;24251;Inscrição de Restos a Pagar Não Processados;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;34361,78
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;24251;Inscrição de Restos a Pagar Não Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;89044,94
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;24251;Inscrição de Restos a Pagar Não Processados;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;41492,15
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;24251;Inscrição de Restos a Pagar Não Processados;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;41492,15
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;24251;Inscrição de Restos a Pagar Não Processados;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;41492,15
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;24251;Inscrição de Restos a Pagar Não Processados;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;41492,15
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;24251;Inscrição de Restos a Pagar Não Processados;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;41492,15
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;24251;Inscrição de Restos a Pagar Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;138499,8
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;24251;Inscrição de Restos a Pagar Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;80669,8
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;24251;Inscrição de Restos a Pagar Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;80669,8
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;24251;Inscrição de Restos a Pagar Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;80669,8
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;24251;Inscrição de Restos a Pagar Processados;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;28193,6
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;24251;Inscrição de Restos a Pagar Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;52476,2
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;24251;Inscrição de Restos a Pagar Processados;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;57830
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;24251;Inscrição de Restos a Pagar Processados;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;57830
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;24251;Inscrição de Restos a Pagar Processados;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;57830
Prefeitura Municipal de Novo Aripuanã - AM;1303304;AM;24251;Inscrição de Restos a Pagar Processados;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;57830
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Empenhadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;102899586,7
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Empenhadas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;94608770,8
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Empenhadas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;43172880,54
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Empenhadas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;43172880,54
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Empenhadas;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;1072153,41
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Empenhadas;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;88567,7
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Empenhadas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;22318941,65
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Empenhadas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;15730480,99
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Empenhadas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;1494648,08
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Empenhadas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;1494648,08
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Empenhadas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;338621,97
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Empenhadas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;8204,99
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Empenhadas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;2121261,75
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Empenhadas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;798,51
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Empenhadas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;798,51
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Empenhadas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;798,51
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Empenhadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;51435091,75
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Empenhadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;51435091,75
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Empenhadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;1344000
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Empenhadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;23888317,47
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Empenhadas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;3247281,33
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Empenhadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;1535569,32
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Empenhadas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;687400
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Empenhadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;6162770,04
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Empenhadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;13053710,15
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Empenhadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;595170,49
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Empenhadas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;413520,52
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Empenhadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;502208,1
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Empenhadas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;5144,33
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Empenhadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;8290815,89
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Empenhadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;7757246,6
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Empenhadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;7757246,6
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Empenhadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;6596080,6
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Empenhadas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;5805765,39
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Empenhadas;4.4.90.51.99 - Outras Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;790315,21
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Empenhadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;1061166
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Empenhadas;4.4.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.4.90.61.00.00;100000
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Empenhadas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;533569,29
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Empenhadas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;533569,29
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Empenhadas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;533569,29
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Liquidadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;102899586,7
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Liquidadas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;94608770,8
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Liquidadas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;43172880,54
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Liquidadas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;43172880,54
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Liquidadas;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;1072153,41
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Liquidadas;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;88567,7
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Liquidadas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;22318941,65
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Liquidadas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;15730480,99
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Liquidadas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;1494648,08
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Liquidadas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;1494648,08
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Liquidadas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;338621,97
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Liquidadas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;8204,99
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Liquidadas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;2121261,75
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Liquidadas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;798,51
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Liquidadas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;798,51
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Liquidadas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;798,51
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Liquidadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;51435091,75
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Liquidadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;51435091,75
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Liquidadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;1344000
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Liquidadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;23888317,47
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Liquidadas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;3247281,33
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Liquidadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;1535569,32
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Liquidadas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;687400
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Liquidadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;6162770,04
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Liquidadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;13053710,15
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Liquidadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;595170,49
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Liquidadas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;413520,52
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Liquidadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;502208,1
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Liquidadas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;5144,33
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Liquidadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;8290815,89
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Liquidadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;7757246,6
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Liquidadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;7757246,6
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Liquidadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;6596080,6
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Liquidadas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;5805765,39
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Liquidadas;4.4.90.51.99 - Outras Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;790315,21
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Liquidadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;1061166
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Liquidadas;4.4.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.4.90.61.00.00;100000
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Liquidadas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;533569,29
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Liquidadas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;533569,29
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Liquidadas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;533569,29
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Pagas;Total Geral da Despesa;siconfi-cor_TotalDespesas;102860083,6
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Pagas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;94608770,71
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Pagas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;43172880,45
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Pagas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;43172880,45
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Pagas;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;1072153,41
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Pagas;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;88567,7
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Pagas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;22318941,65
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Pagas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;15730480,9
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Pagas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;1494648,08
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Pagas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;1494648,08
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Pagas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;338621,97
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Pagas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;8204,99
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Pagas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;2121261,75
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Pagas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;798,51
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Pagas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;798,51
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Pagas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;798,51
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Pagas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;51435091,75
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Pagas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;51435091,75
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Pagas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;1344000
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Pagas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;23888317,47
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Pagas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;3247281,33
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Pagas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;1535569,32
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Pagas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;687400
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Pagas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;6162770,04
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Pagas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;13053710,15
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Pagas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;595170,49
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Pagas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;413520,52
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Pagas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;502208,1
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Pagas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;5144,33
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Pagas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;8251312,89
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Pagas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;7717743,6
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Pagas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;7717743,6
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Pagas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;6596080,6
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Pagas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;5805765,39
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Pagas;4.4.90.51.99 - Outras Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;790315,21
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Pagas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;1021663
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Pagas;4.4.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.4.90.61.00.00;100000
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Pagas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;533569,29
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Pagas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;533569,29
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Despesas Pagas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;533569,29
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Inscrição de Restos a Pagar Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;39503,09
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Inscrição de Restos a Pagar Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;0,09
