Exercício: 2021;;;;;;;
Escopo: Municípios do Estado - AM;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;1.7.1.8.03.3.0 - Transferência de Recursos do SUS ¿ Vigilância em Saúde;siconfi-cor_RO1.7.1.8.03.3.0;258684,51
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;1.7.1.8.03.4.0 - Transferência de Recursos do SUS ¿ Assistência Farmacêutica;siconfi-cor_RO1.7.1.8.03.4.0;116724
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;1.7.1.8.03.9.0 - Transferência de Recursos do SUS ¿ Outros Programas Financiados por Transferências Fundo a Fundo;siconfi-cor_RO1.7.1.8.03.9.0;1872808
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;1.7.1.8.05.0.0 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.0.0;684572,95
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;1.7.1.8.05.1.0 - Transferências do Salário-Educação;siconfi-cor_RO1.7.1.8.05.1.0;405642,95
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;1.7.1.8.05.3.0 - Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.8.05.3.0;262130
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;1.7.1.8.05.9.0 - Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.9.0;16800
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;1.7.1.8.09.0.0 - Transferências de Recursos de Complementação da União ao Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.1.8.09.0.0;4529712,56
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;1.7.1.8.10.0.0 - Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.1.8.10.0.0;137266,67
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;1.7.1.8.10.2.0 - Transferências de Convênios da União Destinadas a Programas de Educação;siconfi-cor_RO1.7.1.8.10.2.0;137266,67
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;1.7.1.8.12.0.0 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.1.8.12.0.0;406773,84
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;1.7.1.8.99.0.0 - Outras Transferências da União;siconfi-cor_RO1.7.1.8.99.0.0;61039,93
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;17431006,02
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;1.7.2.8.00.0.0 - Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;17431006,02
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;1.7.2.8.01.0.0 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;14466766,99
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;1.7.2.8.01.1.0 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;14232013,3
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;1.7.2.8.01.2.0 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;178556,1
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;1.7.2.8.01.3.0 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;42367,86
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;1.7.2.8.01.4.0 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.8.01.4.0;13829,73
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;1.7.2.8.02.0.0 - Transferência da Cota-parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.8.02.0.0;193285,83
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;1.7.2.8.02.3.0 - Cota-parte Royalties ¿ Compensação Financeira pela Produção do Petróleo ¿ Lei nº 7.990/89, artigo 9º;siconfi-cor_RO1.7.2.8.02.3.0;193285,83
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;1.7.2.8.03.0.0 - Transferência de Recursos do Estado para Programas de Saúde ¿ Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.8.03.0.0;300000
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;1.7.2.8.07.0.0 - Transferências de Estados destinadas à Assistência Social;siconfi-cor_RO1.7.2.8.07.0.0;98696,44
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;1.7.2.8.99.0.0 - Outras Transferências dos Estados;siconfi-cor_RO1.7.2.8.99.0.0;2372256,76
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;10683273,58
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;1.7.5.8.00.0.0 - Transferências de Outras Instituições Públicas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.5.8.00.0.0;10683273,58
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;1.7.5.8.01.0.0 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.5.8.01.0.0;10683273,58
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;20589,3
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;20589,3
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;1.9.9.0.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.0.99.0.0;20589,3
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;1.9.9.0.99.2.0 - Outras Receitas - Financeiras;siconfi-cor_RO1.9.9.0.99.2.0;20589,3
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;4372759,3
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;4372759,3
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;3845841
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;2.4.1.8.00.0.0 - Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO2.4.1.8.00.0.0;3845841
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;2.4.1.8.05.0.0 - Transferências de Recursos Destinados a Programas de Educação;siconfi-cor_RO2.4.1.8.05.0.0;375376,76
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;2.4.1.8.10.0.0 - Transferência de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.1.8.10.0.0;2130832,24
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;2.4.1.8.10.1.0 - Transferências de Convênio da União para o Sistema Único de Saúde ¿ SUS;siconfi-cor_RO2.4.1.8.10.1.0;344097,74
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;2.4.1.8.10.7.0 - Transferências de Convênios da União destinadas a Programas de Infraestrutura em Transporte;siconfi-cor_RO2.4.1.8.10.7.0;1617394,5
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;2.4.1.8.10.9.0 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.1.8.10.9.0;169340
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;2.4.1.8.99.0.0 - Outras Transferências da União;siconfi-cor_RO2.4.1.8.99.0.0;1339632
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;2.4.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.2.0.00.0.0;526918,3
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;2.4.2.8.00.0.0 - Transferências dos Estados, Distrito Federal, e de suas Entidades;siconfi-cor_RO2.4.2.8.00.0.0;526918,3
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;2.4.2.8.03.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS;siconfi-cor_RO2.4.2.8.03.0.0;97136,58
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;2.4.2.8.10.0.0 - Transferências de Convênios dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.2.8.10.0.0;429781,72
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;2.4.2.8.10.7.0 - Transferências de Convênios dos Estados destinadas a Programas de Infraestrutura em Transporte;siconfi-cor_RO2.4.2.8.10.7.0;179814,3
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;2.4.2.8.10.9.0 - Outras Transferências de Convênio dos Estados;siconfi-cor_RO2.4.2.8.10.9.0;249967,42
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Receitas Brutas Realizadas;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;71854782,17
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Deduções - FUNDEB;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;6523709,43
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;6523709,43
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;6523709,43
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;3633122,98
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Deduções - FUNDEB;1.7.1.8.00.0.0 - Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;3633122,98
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Deduções - FUNDEB;1.7.1.8.01.0.0 - Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;3633122,98
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Deduções - FUNDEB;1.7.1.8.01.2.0 - Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;3632692,15
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Deduções - FUNDEB;1.7.1.8.01.5.0 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;430,83
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;2890586,45
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Deduções - FUNDEB;1.7.2.8.00.0.0 - Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;2890586,45
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Deduções - FUNDEB;1.7.2.8.01.0.0 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;2890586,45
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Deduções - FUNDEB;1.7.2.8.01.1.0 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;2846402,52
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Deduções - FUNDEB;1.7.2.8.01.2.0 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;35710,35
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Deduções - FUNDEB;1.7.2.8.01.3.0 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;8473,58
Prefeitura Municipal de Novo Airão - AM;1303205;AM;19928;Deduções - FUNDEB;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;6523709,43
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;84944926,49
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;82283971,86
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;1276268,21
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;521842
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.1.1.8.00.0.0 - Impostos Específicos de Estados, DF e Municípios;siconfi-cor_RO1.1.1.8.00.0.0;521842
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.1.1.8.01.0.0 - Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;11863,21
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.1.1.8.01.1.0 - Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.8.01.1.0;4256,94
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.1.1.8.01.4.0 - Imposto sobre Transmissão ¿Inter Vivos¿ de Bens Imóveis e de Direitos Reais sobre Imóveis;siconfi-cor_RO1.1.1.8.01.4.0;7606,27
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.1.1.8.02.0.0 - Impostos sobre a Produção, Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.8.02.0.0;509978,79
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.1.1.8.02.3.0 - Imposto sobre Serviços de Qualquer Natureza;siconfi-cor_RO1.1.1.8.02.3.0;509978,79
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;246668,96
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;246668,96
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;246668,96
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.1.3.0.00.0.0 - Contribuição de Melhoria;siconfi-cor_RO1.1.3.0.00.0.0;507757,25
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.1.3.8.00.0.0 - Contribuição de Melhoria - Específica de Estados, DF e Municípios;siconfi-cor_RO1.1.3.8.00.0.0;507757,25
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.1.3.8.02.0.0 - Contribuição de Melhoria para Expansão da Rede de Iluminação Pública na Cidade;siconfi-cor_RO1.1.3.8.02.0.0;507757,25
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;157015,83
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;157015,83
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;157015,83
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.00.1.0;157015,83
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.0.0;21888,8
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.6.1.0.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.00.0.0;21888,8
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.6.1.0.01.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.01.0.0;21888,8
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;80828799,02
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;50929051,17
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.7.1.8.00.0.0 - Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;50929051,17
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.7.1.8.01.0.0 - Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;19670164,84
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.7.1.8.01.2.0 - Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;18163462,21
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.7.1.8.01.3.0 - Cota-Parte do Fundo de Participação do Municípios ¿ 1% Cota entregue no mês de dezembro;siconfi-cor_RO1.7.1.8.01.3.0;797617,54
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.7.1.8.01.4.0 - Cota-Parte do Fundo de Participação dos Municípios - 1% Cota entregue no mês de julho;siconfi-cor_RO1.7.1.8.01.4.0;703064,78
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.7.1.8.01.5.0 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;6020,31
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.7.1.8.02.0.0 - Transferência da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.8.02.0.0;5543620,18
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.7.1.8.02.3.0 - Cota-parte Royalties ¿ Compensação Financeira pela Produção de Petróleo ¿ Lei nº 7.990/89;siconfi-cor_RO1.7.1.8.02.3.0;5185709,07
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.7.1.8.02.6.0 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.8.02.6.0;357911,11
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.7.1.8.03.0.0 - Transferência de Recursos do Sistema Único de Saúde ¿ SUS ¿ Repasses Fundo a Fundo - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;siconfi-cor_RO1.7.1.8.03.0.0;17268700,81
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.7.1.8.03.1.0 - Transferência de Recursos do SUS ¿ Atenção Primária;siconfi-cor_RO1.7.1.8.03.1.0;12889624,08
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.7.1.8.03.2.0 - Transferência de Recursos do SUS ¿ Atenção Especializada;siconfi-cor_RO1.7.1.8.03.2.0;804202,86
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.7.1.8.03.3.0 - Transferência de Recursos do SUS ¿ Vigilância em Saúde;siconfi-cor_RO1.7.1.8.03.3.0;3445012,04
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.7.1.8.03.4.0 - Transferência de Recursos do SUS ¿ Assistência Farmacêutica;siconfi-cor_RO1.7.1.8.03.4.0;128731,84
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.7.1.8.03.9.0 - Transferência de Recursos do SUS ¿ Outros Programas Financiados por Transferências Fundo a Fundo;siconfi-cor_RO1.7.1.8.03.9.0;1129,99
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.7.1.8.05.0.0 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.0.0;1278599,4
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.7.1.8.05.1.0 - Transferências do Salário-Educação;siconfi-cor_RO1.7.1.8.05.1.0;470697,36
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.7.1.8.05.2.0 - Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola ¿ PDDE;siconfi-cor_RO1.7.1.8.05.2.0;34260
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.7.1.8.05.3.0 - Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.8.05.3.0;358991,6
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.7.1.8.05.4.0 - Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar ¿ PNATE;siconfi-cor_RO1.7.1.8.05.4.0;414650,44
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.7.1.8.09.0.0 - Transferências de Recursos de Complementação da União ao Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.1.8.09.0.0;6622289,51
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.7.1.8.12.0.0 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.1.8.12.0.0;377020,91
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.7.1.8.99.0.0 - Outras Transferências da União;siconfi-cor_RO1.7.1.8.99.0.0;168655,52
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;16561249,85
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.7.2.8.00.0.0 - Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;16561249,85
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.7.2.8.01.0.0 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;13619549,05
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.7.2.8.01.1.0 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;13383739,43
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.7.2.8.01.2.0 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;25826,25
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.7.2.8.01.3.0 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;39842,62
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.7.2.8.01.4.0 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.8.01.4.0;14140,75
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.7.2.8.01.9.0 - Outras Transferências dos Estados;siconfi-cor_RO1.7.2.8.01.9.0;156000
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.7.2.8.02.0.0 - Transferência da Cota-parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.8.02.0.0;181765,36
Prefeitura Municipal de Nhamundá - AM;1303007;AM;21443;Receitas Brutas Realizadas;1.7.2.8.02.3.0 - Cota-parte Royalties ¿ Compensação Financeira pela Produção do Petróleo ¿ Lei nº 7.990/89, artigo 9º;siconfi-cor_RO1.7.2.8.02.3.0;181765,36
