Exercício: 2021;;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Envira - AM;1301506;AM;20393;Inscrição de Restos a Pagar Não Processados;09 - Previdência Social;siconfi-cor_TotalDespesas;10000
Prefeitura Municipal de Envira - AM;1301506;AM;20393;Inscrição de Restos a Pagar Não Processados;09.122 - Administração Geral;siconfi-cor_TotalDespesas;10000
Prefeitura Municipal de Envira - AM;1301506;AM;20393;Inscrição de Restos a Pagar Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;135700
Prefeitura Municipal de Envira - AM;1301506;AM;20393;Inscrição de Restos a Pagar Não Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;1200
Prefeitura Municipal de Envira - AM;1301506;AM;20393;Inscrição de Restos a Pagar Não Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;131500
Prefeitura Municipal de Envira - AM;1301506;AM;20393;Inscrição de Restos a Pagar Não Processados;10.122 - Administração Geral;siconfi-cor_TotalDespesas;3000
Prefeitura Municipal de Envira - AM;1301506;AM;20393;Inscrição de Restos a Pagar Não Processados;12 - Educação;siconfi-cor_TotalDespesas;2387729
Prefeitura Municipal de Envira - AM;1301506;AM;20393;Inscrição de Restos a Pagar Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;2167285
Prefeitura Municipal de Envira - AM;1301506;AM;20393;Inscrição de Restos a Pagar Não Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;216000
Prefeitura Municipal de Envira - AM;1301506;AM;20393;Inscrição de Restos a Pagar Não Processados;12.122 - Administração Geral;siconfi-cor_TotalDespesas;4444
Prefeitura Municipal de Envira - AM;1301506;AM;20393;Inscrição de Restos a Pagar Não Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;11000
Prefeitura Municipal de Envira - AM;1301506;AM;20393;Inscrição de Restos a Pagar Não Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;11000
Prefeitura Municipal de Envira - AM;1301506;AM;20393;Inscrição de Restos a Pagar Não Processados;17 - Saneamento;siconfi-cor_TotalDespesas;149630,16
Prefeitura Municipal de Envira - AM;1301506;AM;20393;Inscrição de Restos a Pagar Não Processados;17.122 - Administração Geral;siconfi-cor_TotalDespesas;149630,16
Prefeitura Municipal de Envira - AM;1301506;AM;20393;Inscrição de Restos a Pagar Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;1782676,52
Prefeitura Municipal de Envira - AM;1301506;AM;20393;Inscrição de Restos a Pagar Processados;04 - Administração;siconfi-cor_TotalDespesas;265043
Prefeitura Municipal de Envira - AM;1301506;AM;20393;Inscrição de Restos a Pagar Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;260336,13
Prefeitura Municipal de Envira - AM;1301506;AM;20393;Inscrição de Restos a Pagar Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;4706,87
Prefeitura Municipal de Envira - AM;1301506;AM;20393;Inscrição de Restos a Pagar Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;10330
Prefeitura Municipal de Envira - AM;1301506;AM;20393;Inscrição de Restos a Pagar Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;10330
Prefeitura Municipal de Envira - AM;1301506;AM;20393;Inscrição de Restos a Pagar Processados;09 - Previdência Social;siconfi-cor_TotalDespesas;1860,5
Prefeitura Municipal de Envira - AM;1301506;AM;20393;Inscrição de Restos a Pagar Processados;09.122 - Administração Geral;siconfi-cor_TotalDespesas;1860,5
Prefeitura Municipal de Envira - AM;1301506;AM;20393;Inscrição de Restos a Pagar Processados;10 - Saúde;siconfi-cor_TotalDespesas;320814,51
Prefeitura Municipal de Envira - AM;1301506;AM;20393;Inscrição de Restos a Pagar Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;94091,06
Prefeitura Municipal de Envira - AM;1301506;AM;20393;Inscrição de Restos a Pagar Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;1085,89
Prefeitura Municipal de Envira - AM;1301506;AM;20393;Inscrição de Restos a Pagar Processados;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;163788
Prefeitura Municipal de Envira - AM;1301506;AM;20393;Inscrição de Restos a Pagar Processados;10.122 - Administração Geral;siconfi-cor_TotalDespesas;61849,56
Prefeitura Municipal de Envira - AM;1301506;AM;20393;Inscrição de Restos a Pagar Processados;12 - Educação;siconfi-cor_TotalDespesas;983374,01
Prefeitura Municipal de Envira - AM;1301506;AM;20393;Inscrição de Restos a Pagar Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;899207,01
Prefeitura Municipal de Envira - AM;1301506;AM;20393;Inscrição de Restos a Pagar Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;84167
Prefeitura Municipal de Envira - AM;1301506;AM;20393;Inscrição de Restos a Pagar Processados;13 - Cultura;siconfi-cor_TotalDespesas;7000
Prefeitura Municipal de Envira - AM;1301506;AM;20393;Inscrição de Restos a Pagar Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;7000
Prefeitura Municipal de Envira - AM;1301506;AM;20393;Inscrição de Restos a Pagar Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;180201,5
Prefeitura Municipal de Envira - AM;1301506;AM;20393;Inscrição de Restos a Pagar Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;180201,5
Prefeitura Municipal de Envira - AM;1301506;AM;20393;Inscrição de Restos a Pagar Processados;28 - Encargos Especiais;siconfi-cor_TotalDespesas;14053
Prefeitura Municipal de Envira - AM;1301506;AM;20393;Inscrição de Restos a Pagar Processados;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;14053
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;227515602,4
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;10427785,89
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;10427785,89
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;37428451,12
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;04.121 - Planejamento e Orçamento;siconfi-cor_TotalDespesas;13643498,67
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;20231067,64
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;3236619,85
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;317264,96
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;497848,79
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;06.122 - Administração Geral;siconfi-cor_TotalDespesas;497848,79
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;10878604,27
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;89706,82
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;10760587,98
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;28309,47
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;09 - Previdência Social;siconfi-cor_TotalDespesas;5575256,43
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;4521770,18
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;09.122 - Administração Geral;siconfi-cor_TotalDespesas;1053486,25
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;57321540,61
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;27761611,2
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;18199944,59
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;36488,5
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;1853984,13
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;9469512,19
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;53185976,79
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;43187464,82
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;20442,1
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;496609,36
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;4441686,99
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;52864,37
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;4986909,15
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;2373188,82
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;381185
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;1992003,82
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;33573208,12
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;2934727,36
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;30638480,76
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;17 - Saneamento;siconfi-cor_TotalDespesas;2549265,28
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;314089
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;17.122 - Administração Geral;siconfi-cor_TotalDespesas;2235176,28
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;3198599,52
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;999881,11
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;2198718,41
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;928694,52
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;23.695 - Turismo;siconfi-cor_TotalDespesas;928694,52
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;26 - Transporte;siconfi-cor_TotalDespesas;1460932,75
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;319000
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;26.122 - Administração Geral;siconfi-cor_TotalDespesas;1141932,75
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;289468,69
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;31000
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;258468,69
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;7826780,76
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;5743163,69
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;2083617,07
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Empenhadas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;9213657,94
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;199698213,7
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;10394332,84
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;10394332,84
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;36669956,13
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;04.121 - Planejamento e Orçamento;siconfi-cor_TotalDespesas;13573638,67
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;19674241,85
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;3104810,65
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;317264,96
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;467045,15
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;06.122 - Administração Geral;siconfi-cor_TotalDespesas;467045,15
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;10779565,25
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;89706,82
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;10661712,96
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;28145,47
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;5570256,43
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;4521770,18
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;09.122 - Administração Geral;siconfi-cor_TotalDespesas;1048486,25
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;53015826,43
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;24786679,52
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;16879165,45
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;36488,5
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;1853984,13
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;9459508,83
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;44465658,46
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;35197597,11
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;20442,1
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;356669,36
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;3902509,17
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;52864,37
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;4935576,35
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;2341568,22
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;381185
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;1960383,22
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;19895688,32
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;2038266,29
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;17857422,03
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;17 - Saneamento;siconfi-cor_TotalDespesas;2469181,75
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;299756
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;17.122 - Administração Geral;siconfi-cor_TotalDespesas;2169425,75
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;3134797,97
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;972381,11
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;2162416,86
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;925424,52
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;23.695 - Turismo;siconfi-cor_TotalDespesas;925424,52
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;26 - Transporte;siconfi-cor_TotalDespesas;1455932,75
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;319000
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;26.122 - Administração Geral;siconfi-cor_TotalDespesas;1136932,75
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;286198,69
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;31000
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;255198,69
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;7826780,76
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;5743163,69
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;2083617,07
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Liquidadas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;9213657,94
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;198134089,4
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;10376730,42
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;10376730,42
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;36605512,59
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Pagas;04.121 - Planejamento e Orçamento;siconfi-cor_TotalDespesas;13573638,67
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;19634596,96
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;3080012
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Pagas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;317264,96
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Pagas;06 - Segurança Pública;siconfi-cor_TotalDespesas;462595,15
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Pagas;06.122 - Administração Geral;siconfi-cor_TotalDespesas;462595,15
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;10687383,65
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;89706,82
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;10569531,36
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Pagas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;28145,47
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;5544524,95
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Pagas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;4515170,18
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Pagas;09.122 - Administração Geral;siconfi-cor_TotalDespesas;1029354,77
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;52492869,28
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;24463177,94
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;16686847,55
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Pagas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;36488,5
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Pagas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;1853984,13
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Pagas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;9452371,16
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;43843793,4
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;34787939,8
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Pagas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;20442,1
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Pagas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;301859,36
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;3810124,17
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;37193;Despesas Pagas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;52864,37
