Exercício: 2022;;;;;;;
Escopo: Municípios do Estado - AM;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Deduções - FUNDEB;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;656778389,7
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;656778389,7
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;656778389,7
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;178369840,7
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Deduções - FUNDEB;1.7.1.1.00.0.0 - Transferências Decorrentes de Participação na Receita da União;siconfi-cor_RO1.7.1.1.00.0.0;178369840,7
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Deduções - FUNDEB;1.7.1.1.51.0.0 -Cota-Parte do Fundo de Participação dos Municípios - FPM;siconfi-cor_RO1.7.1.1.51.0.0;178328747,8
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Deduções - FUNDEB;1.7.1.1.51.1.0 - Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.1.51.1.0;178328747,8
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Deduções - FUNDEB;1.7.1.1.52.0.0 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.1.52.0.0;41092,92
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;478408549
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Deduções - FUNDEB;1.7.2.1.00.0.0 - Participação na Receita dos Estados e Distrito Federal;siconfi-cor_RO1.7.2.1.00.0.0;478408549
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Deduções - FUNDEB;1.7.2.1.50.0.0 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.1.50.0.0;429136957,5
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Deduções - FUNDEB;1.7.2.1.51.0.0 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.1.51.0.0;48145402,29
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Deduções - FUNDEB;1.7.2.1.52.0.0 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.1.52.0.0;1126189,19
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Deduções - FUNDEB;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;656778389,7
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;117015590,9
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;117015590,9
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;6331012,39
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;531373,26
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.1.1.2.00.0.0 - Impostos sobre o Patrimônio;siconfi-cor_RO1.1.1.2.00.0.0;191737,61
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.1.1.2.50.0.0 - Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.2.50.0.0;144472,28
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;"1.1.1.2.53.0.0 - Impostos sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis""";siconfi-cor_RO1.1.1.2.53.0.0;47265,33
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.1.1.4.00.0.0 - Impostos sobre a Produção e Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.4.00.0.0;339635,65
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.1.1.4.51.0.0 - Impostos sobre Serviços;siconfi-cor_RO1.1.1.4.51.0.0;339635,65
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.1.1.4.51.1.0 - Imposto sobre Serviços de Qualquer Natureza - ISSQN;siconfi-cor_RO1.1.1.4.51.1.0;339635,65
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;5799639,13
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;5792269,31
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;5792269,31
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;7369,82
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.01.0.0;7369,82
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;64034284,57
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.0.0;114115,67
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.2.1.5.00.0.0 - Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social;siconfi-cor_RO1.2.1.5.00.0.0;114115,67
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.2.1.5.01.0.0 - Contribuição do Servidor Civil;siconfi-cor_RO1.2.1.5.01.0.0;114115,67
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.2.1.5.01.1.0 - Contribuição do Servidor Civil Ativo;siconfi-cor_RO1.2.1.5.01.1.0;114115,67
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.2.2.0.00.0.0 - Contribuições Econômicas;siconfi-cor_RO1.2.2.0.00.0.0;8249441,36
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.2.2.1.00.0.0 - Contribuições Econômicas;siconfi-cor_RO1.2.2.1.00.0.0;8249441,36
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.2.2.1.99.0.0 - Outras Contribuições Econômicas;siconfi-cor_RO1.2.2.1.99.0.0;8249441,36
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.2.4.0.00.0.0 - Contribuição para o Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.4.0.00.0.0;55670727,54
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;4749508,4
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.3.1.0.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.0.00.0.0;28679,97
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.3.1.1.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.1.00.0.0;28679,97
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.3.1.1.01.0.0 - Aluguéis, Arrendamentos, Foros, Laudêmios, Tarifas de Ocupação;siconfi-cor_RO1.3.1.1.01.0.0;25874,97
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.3.1.1.01.1.0 - Aluguéis e Arrendamentos;siconfi-cor_RO1.3.1.1.01.1.0;25874,97
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.3.1.1.02.0.0 - Concessão, Permissão, Autorização ou Cessão do Direito de Uso de Bens Imóveis Públicos;siconfi-cor_RO1.3.1.1.02.0.0;2805
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;4529960,79
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;3102096,01
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.3.2.1.01.0.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.01.0.0;3102096,01
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.3.2.9.00.0.0 - Outros Valores Mobiliários;siconfi-cor_RO1.3.2.9.00.0.0;1427864,78
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.3.3.0.00.0.0 - Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;siconfi-cor_RO1.3.3.0.00.0.0;190867,64
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.3.3.1.00.0.0 - Delegação para Prestação dos Serviços de Transporte;siconfi-cor_RO1.3.3.1.00.0.0;190867,64
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.3.3.1.01.0.0 - Delegação para a Prestação dos Serviços de Transporte Rodoviário;siconfi-cor_RO1.3.3.1.01.0.0;190867,64
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.0.0;2068425,06
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.6.1.0.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.00.0.0;2068425,06
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.6.1.1.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.1.00.0.0;2068425,06
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.6.1.1.01.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.1.01.0.0;1855575,06
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.6.1.1.02.0.0 - Inscrição em Concursos e Processos Seletivos;siconfi-cor_RO1.6.1.1.02.0.0;212850
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;39832360,46
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.9.1.0.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.0.00.0.0;20657383,24
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.9.1.1.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.1.00.0.0;20657383,24
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.9.1.1.01.0.0 - Multas Previstas em Legislação Específica;siconfi-cor_RO1.9.1.1.01.0.0;20451978,26
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.9.1.1.06.0.0 - Multas por Danos Ambientais;siconfi-cor_RO1.9.1.1.06.0.0;205404,98
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.9.1.1.06.1.0 - Multas Administrativas por Danos Ambientais;siconfi-cor_RO1.9.1.1.06.1.0;205404,98
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;264,53
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;264,53
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.9.2.2.99.0.0 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.0.0;264,53
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;19174712,69
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.9.9.9.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.9.9.00.0.0;19174712,69
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.9.9.9.12.0.0 - Encargos Legais pela Inscrição em Dívida Ativa e Receitas de Ônus de Sucumbência;siconfi-cor_RO1.9.9.9.12.0.0;4591246,64
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.9.9.9.12.1.0 - Encargos Legais pela Inscrição em Dívida Ativa;siconfi-cor_RO1.9.9.9.12.1.0;4591246,64
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.9.9.9.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.9.99.0.0;14583466,05
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;1.9.9.9.99.2.0 - Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias;siconfi-cor_RO1.9.9.9.99.2.0;14583466,05
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;RECEITAS (INTRA-ORÇAMENTÁRIAS) (II);siconfi-cor_ReceitasIntraOrcamentarias;909,53
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;7.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RI7.0.0.0.00.0.0;909,53
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;7.2.0.0.00.0.0 - Contribuições;siconfi-cor_RI7.2.0.0.00.0.0;909,53
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;7.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RI7.2.1.0.00.0.0;909,53
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;7.2.1.5.00.0.0 - Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social;siconfi-cor_RI7.2.1.5.00.0.0;909,53
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;7.2.1.5.02.0.0 - Contribuição Patronal - Servidor Civil;siconfi-cor_RI7.2.1.5.02.0.0;554,32
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;7.2.1.5.02.1.0 - Contribuição Patronal - Servidor Civil Ativo;siconfi-cor_RI7.2.1.5.02.1.0;554,32
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;7.2.1.5.51.0.0 - Contribuição Patronal - Parcelamentos;siconfi-cor_RI7.2.1.5.51.0.0;355,21
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;7.2.1.5.51.1.0 - Contribuição Patronal - Servidor Civil Ativo - Parcelamentos;siconfi-cor_RI7.2.1.5.51.1.0;355,21
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Outras Deduções da Receita;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;117016500,4
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;66649294,98
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;64711793,11
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;2218031,84
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;2214018,93
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.1.1.2.00.0.0 - Impostos sobre o Patrimônio;siconfi-cor_RO1.1.1.2.00.0.0;2560,22
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.1.1.2.50.0.0 - Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.2.50.0.0;2560,22
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;1933225,26
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;1933225,26
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;1352162,22
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.1.1.3.03.4.0 - Imposto sobre a Renda - Retido na Fonte - Outros Rendimentos;siconfi-cor_RO1.1.1.3.03.4.0;581063,04
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.1.1.4.00.0.0 - Impostos sobre a Produção e Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.4.00.0.0;278233,45
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.1.1.4.51.0.0 - Impostos sobre Serviços;siconfi-cor_RO1.1.1.4.51.0.0;278233,45
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.1.1.4.51.1.0 - Imposto sobre Serviços de Qualquer Natureza - ISSQN;siconfi-cor_RO1.1.1.4.51.1.0;278233,45
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;4012,91
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;4012,91
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;4012,91
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;1189922,02
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.3.1.0.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.0.00.0.0;24035,16
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.3.1.1.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.1.00.0.0;24035,16
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.3.1.1.02.0.0 - Concessão, Permissão, Autorização ou Cessão do Direito de Uso de Bens Imóveis Públicos;siconfi-cor_RO1.3.1.1.02.0.0;24035,16
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;1165886,86
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;1165886,86
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.3.2.1.01.0.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.01.0.0;1165886,86
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;61303839,25
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;36058831,34
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.7.1.1.00.0.0 - Transferências Decorrentes de Participação na Receita da União;siconfi-cor_RO1.7.1.1.00.0.0;15954827,76
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.7.1.1.51.0.0 -Cota-Parte do Fundo de Participação dos Municípios - FPM;siconfi-cor_RO1.7.1.1.51.0.0;15954816,59
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.7.1.1.51.1.0 - Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.1.51.1.0;14612155,32
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.7.1.1.51.2.0 - Cota-Parte do Fundo de Participação do Municípios ¿ 1% Cota entregue no mês de dezembro;siconfi-cor_RO1.7.1.1.51.2.0;740396,25
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.7.1.1.51.3.0 - Cota-Parte do Fundo de Participação dos Municípios - 1% Cota entregue no mês de julho;siconfi-cor_RO1.7.1.1.51.3.0;602265,02
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.7.1.1.52.0.0 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.1.52.0.0;11,17
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.7.1.2.00.0.0 -Transferências das Compensações Financeiras pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.2.00.0.0;532354,36
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.7.1.2.52.0.0 - Cota-parte da Compensação Financeira pela Produção de Petróleo;siconfi-cor_RO1.7.1.2.52.0.0;365760,19
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.7.1.2.52.4.0 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.2.52.4.0;365760,19
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.7.1.2.99.0.0 - Outras Transferências decorrentes de Compensação Financeira pela Exploração de Recursos Naturais ;siconfi-cor_RO1.7.1.2.99.0.0;166594,17
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.7.1.3.00.0.0 -Transferências de Recursos do Sistema Único de Saúde ¿ SUS ;siconfi-cor_RO1.7.1.3.00.0.0;6147275,87
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.7.1.3.50.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS ¿ Repasses Fundo a Fundo - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;siconfi-cor_RO1.7.1.3.50.0.0;6147275,87
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.7.1.3.50.1.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Atenção Primária;siconfi-cor_RO1.7.1.3.50.1.0;3436573,18
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.7.1.3.50.2.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Atenção Especializada;siconfi-cor_RO1.7.1.3.50.2.0;2525365,82
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.7.1.3.50.3.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Vigilância em Saúde;siconfi-cor_RO1.7.1.3.50.3.0;102718,11
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.7.1.3.50.4.0 -Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Assistência Farmacêutica;siconfi-cor_RO1.7.1.3.50.4.0;80290,56
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.7.1.3.50.5.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Gestão do SUS;siconfi-cor_RO1.7.1.3.50.5.0;2328,2
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.7.1.4.00.0.0 -Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE¿ ;siconfi-cor_RO1.7.1.4.00.0.0;987903,31
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.7.1.4.50.0.0 - Transferências do Salário-Educação;siconfi-cor_RO1.7.1.4.50.0.0;450963,36
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.7.1.4.51.0.0 - Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola ¿ PDDE;siconfi-cor_RO1.7.1.4.51.0.0;10680
Prefeitura Municipal de Amaturá - AM;1300060;AM;11934;Receitas Brutas Realizadas;1.7.1.4.52.0.0 - Transferências referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.4.52.0.0;349446
