Exercício: 2022;;;;;;;
Escopo: Municípios do Estado - AM;;;;;;;
Tabela: Despesas Orçamentárias (Anexo I-D);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Empenhadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;5083914,97
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Empenhadas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;5083914,97
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Empenhadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;1570633,66
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Empenhadas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;269806,27
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Empenhadas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;269806,27
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Empenhadas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;269806,27
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Liquidadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;65801280,28
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Liquidadas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;60626886,32
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Liquidadas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;18639468,6
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Liquidadas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;18639468,6
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Liquidadas;3.1.90.03.00 - Pensões;siconfi-cor_DO3.1.90.03.00.00;15756
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Liquidadas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;4476551,04
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Liquidadas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;11927745,05
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Liquidadas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;2219416,51
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Liquidadas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;2219416,51
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Liquidadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;41987417,72
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Liquidadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;41987417,72
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Liquidadas;3.3.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.3.90.04.00.00;25500
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Liquidadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;326500
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Liquidadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;19169176,69
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Liquidadas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;2355653,36
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Liquidadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;828060
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Liquidadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;3073687,5
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Liquidadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;15565671,14
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Liquidadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;585729,37
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Liquidadas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;46300
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Liquidadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;9840,9
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Liquidadas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;1298,76
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Liquidadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;5174393,96
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Liquidadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;4904587,69
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Liquidadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;4904587,69
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Liquidadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;3333954,03
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Liquidadas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;3333954,03
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Liquidadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;1570633,66
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Liquidadas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;269806,27
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Liquidadas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;269806,27
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Liquidadas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;269806,27
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Pagas;Total Geral da Despesa;siconfi-cor_TotalDespesas;64837279,75
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Pagas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;59971839,74
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Pagas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;18188671,85
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Pagas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;18188671,85
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Pagas;3.1.90.03.00 - Pensões;siconfi-cor_DO3.1.90.03.00.00;15756
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Pagas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;4476551,04
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Pagas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;11927745,05
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Pagas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;1768619,76
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Pagas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;1768619,76
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Pagas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;41783167,89
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Pagas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;41783167,89
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Pagas;3.3.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.3.90.04.00.00;25500
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Pagas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;326500
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Pagas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;19121774,14
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Pagas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;2355653,36
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Pagas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;828060
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Pagas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;2932791,93
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Pagas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;15549719,43
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Pagas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;585729,37
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Pagas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;46300
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Pagas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;9840,9
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Pagas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;1298,76
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Pagas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;4865440,01
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Pagas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;4595633,74
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Pagas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;4595633,74
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Pagas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;3025000,08
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Pagas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;3025000,08
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Pagas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;1570633,66
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Pagas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;269806,27
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Pagas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;269806,27
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Despesas Pagas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;269806,27
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Inscrição de Restos a Pagar Não Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;1987786,45
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Inscrição de Restos a Pagar Não Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;237825,51
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Inscrição de Restos a Pagar Não Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;237825,51
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Inscrição de Restos a Pagar Não Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;237825,51
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Inscrição de Restos a Pagar Não Processados;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;45568
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Inscrição de Restos a Pagar Não Processados;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;21800
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Inscrição de Restos a Pagar Não Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;170457,51
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Inscrição de Restos a Pagar Não Processados;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;1749960,94
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Inscrição de Restos a Pagar Não Processados;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;1749960,94
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Inscrição de Restos a Pagar Não Processados;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;1749960,94
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Inscrição de Restos a Pagar Não Processados;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;1749960,94
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Inscrição de Restos a Pagar Não Processados;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;1749960,94
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Inscrição de Restos a Pagar Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;964000,53
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Inscrição de Restos a Pagar Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;655046,58
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Inscrição de Restos a Pagar Processados;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;450796,75
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Inscrição de Restos a Pagar Processados;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;450796,75
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Inscrição de Restos a Pagar Processados;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;450796,75
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Inscrição de Restos a Pagar Processados;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;450796,75
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Inscrição de Restos a Pagar Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;204249,83
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Inscrição de Restos a Pagar Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;204249,83
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Inscrição de Restos a Pagar Processados;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;47402,55
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Inscrição de Restos a Pagar Processados;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;140895,57
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Inscrição de Restos a Pagar Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;15951,71
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Inscrição de Restos a Pagar Processados;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;308953,95
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Inscrição de Restos a Pagar Processados;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;308953,95
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Inscrição de Restos a Pagar Processados;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;308953,95
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Inscrição de Restos a Pagar Processados;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;308953,95
Prefeitura Municipal de Anamã - AM;1300086;AM;14292;Inscrição de Restos a Pagar Processados;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;308953,95
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Empenhadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;95377405,44
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Empenhadas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;86769015,32
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Empenhadas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;38531225
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Empenhadas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;38531225
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Empenhadas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;12193506,02
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Empenhadas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;21091710,62
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Empenhadas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;4835103,8
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Empenhadas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;4835103,8
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Empenhadas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;410904,56
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Empenhadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;48237790,32
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Empenhadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;48237790,32
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Empenhadas;3.3.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.3.90.04.00.00;9404910,05
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Empenhadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;639750
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Empenhadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;22609549,36
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Empenhadas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;52000
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Empenhadas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;87420,2
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Empenhadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;1662034
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Empenhadas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;322500
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Empenhadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;2084042,34
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Empenhadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;9096589,45
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Empenhadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;669067,09
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Empenhadas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;28197,41
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Empenhadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;1581730,42
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Empenhadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;8608390,12
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Empenhadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;8273498,26
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Empenhadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;8273498,26
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Empenhadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;6349070,88
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Empenhadas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;6349070,88
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Empenhadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;1924427,38
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Empenhadas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;334891,86
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Empenhadas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;334891,86
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Empenhadas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;334891,86
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Liquidadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;94901618,88
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Liquidadas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;86293228,76
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Liquidadas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;38531225
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Liquidadas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;38531225
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Liquidadas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;12193506,02
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Liquidadas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;21091710,62
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Liquidadas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;4835103,8
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Liquidadas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;4835103,8
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Liquidadas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;410904,56
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Liquidadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;47762003,76
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Liquidadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;47762003,76
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Liquidadas;3.3.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.3.90.04.00.00;9404910,05
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Liquidadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;639750
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Liquidadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;22601549,36
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Liquidadas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;52000
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Liquidadas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;87420,2
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Liquidadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;1662034
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Liquidadas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;262500
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Liquidadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;1856690,78
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Liquidadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;8916154,45
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Liquidadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;669067,09
Prefeitura Municipal de Tonantins - AM;1304237;AM;19038;Despesas Liquidadas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;28197,41
