Exercício: 2019;;;;;;;
Escopo: Municípios do Estado - AM;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.1.1.8.02.0.0 Impostos sobre a Produção, Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.8.02.0.0;721055622,9
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.1.1.8.02.3.0 Imposto sobre Serviços de Qualquer Natureza;siconfi-cor_RO1.1.1.8.02.3.0;721055622,9
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;58450956,74
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;53736124,12
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;53736124,12
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;4648970,59
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.01.0.0;4648970,59
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.1.2.8.00.0.0 - Taxas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.1.2.8.00.0.0;65862,03
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.1.2.8.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.8.01.0.0;65862,03
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.1.2.8.01.1.0 - Taxa de Fiscalização de Vigilância Sanitária;siconfi-cor_RO1.1.2.8.01.1.0;60616,57
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.1.2.8.01.9.0 - Taxas de Inspeção, Controle e Fiscalização - Outras;siconfi-cor_RO1.1.2.8.01.9.0;5245,46
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;350852199,6
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.0.0;165416308,8
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.2.1.6.00.0.0 - Contribuição para Fundos de Assistência Médica;siconfi-cor_RO1.2.1.6.00.0.0;41867869,21
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.2.1.6.03.0.0 - Contribuição para Fundos de Assistência Médica - Servidores Civis;siconfi-cor_RO1.2.1.6.03.0.0;41867869,21
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.2.1.6.03.1.0 - Contribuição para Fundos de Assistência Médica - Servidores Civis;siconfi-cor_RO1.2.1.6.03.1.0;41867869,21
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.2.1.8.00.0.0 Contribuições Sociais Específicas de Estados, DF e Municípios;siconfi-cor_RO1.2.1.8.00.0.0;123548439,6
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.2.1.8.01.0.0 - Contribuição do Servidor Civil para o Plano de Seguridade Social - CPSSS - Específico de EST/DF/MUN;siconfi-cor_RO1.2.1.8.01.0.0;123548439,6
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.2.1.8.01.1.0 - CPSSS do Servidor Civil Ativo;siconfi-cor_RO1.2.1.8.01.1.0;117472213,9
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.2.1.8.01.2.0 - CPSSS do Servidor Civil Inativo;siconfi-cor_RO1.2.1.8.01.2.0;4900681,21
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.2.1.8.01.3.0 - CPSSS do Servidor Civil - Pensionistas;siconfi-cor_RO1.2.1.8.01.3.0;1175544,52
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.2.2.0.00.0.0 - Contribuições Econômicas;siconfi-cor_RO1.2.2.0.00.0.0;24311742,03
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.2.2.0.99.0.0 - Outras Contribuições Econômicas;siconfi-cor_RO1.2.2.0.99.0.0;24311742,03
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.2.4.0.00.0.0 - Contribuição para o Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.4.0.00.0.0;161124148,8
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;48224206,9
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.3.1.0.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.0.00.0.0;706110,35
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.3.1.0.01.0.0 - Aluguéis, Arrendamentos, Foros, Laudêmios, Tarifas de Ocupação;siconfi-cor_RO1.3.1.0.01.0.0;547363,41
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.3.1.0.01.1.0 - Aluguéis e Arrendamentos;siconfi-cor_RO1.3.1.0.01.1.0;547363,41
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.3.1.0.02.0.0 - Concessão, Permissão, Autorização ou Cessão do Direito de Uso de Bens Imóveis Públicos;siconfi-cor_RO1.3.1.0.02.0.0;158746,94
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;47129697,24
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;44953063,74
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.00.1.0;34567359,69
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.3.2.1.00.4.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.3.2.1.00.4.0;10385704,05
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.3.2.2.00.0.0 - Dividendos;siconfi-cor_RO1.3.2.2.00.0.0;1045700,88
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.3.2.9.00.0.0 - Outros Valores Mobiliários;siconfi-cor_RO1.3.2.9.00.0.0;1130932,62
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.3.3.0.00.0.0 - Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;siconfi-cor_RO1.3.3.0.00.0.0;388399,31
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.3.3.1.00.0.0 - Delegação para Prestação dos Serviços de Transporte;siconfi-cor_RO1.3.3.1.00.0.0;25037,43
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.3.3.1.01.0.0 - Delegação para a Prestação dos Serviços de Transporte Rodoviário;siconfi-cor_RO1.3.3.1.01.0.0;25037,43
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.3.3.9.00.0.0 - Demais Delegações de Serviços Públicos;siconfi-cor_RO1.3.3.9.00.0.0;363361,88
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.0.0;9106190,12
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.6.1.0.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.00.0.0;9106190,12
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.6.1.0.01.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.01.0.0;3637480,96
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.6.1.0.02.0.0 - Inscrição em Concursos e Processos Seletivos;siconfi-cor_RO1.6.1.0.02.0.0;3074430
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.6.1.0.03.0.0 - Serviços de Registro, Certificação e Fiscalização;siconfi-cor_RO1.6.1.0.03.0.0;2394279,16
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;3557059042
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;1133291855
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;1133291855
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;597200091,2
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;549300909,9
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.1.8.01.3.0 Cota-Parte do Fundo de Participação do Municípios ¿ 1% Cota entregue no mês de dezembro;siconfi-cor_RO1.7.1.8.01.3.0;24241665,09
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.1.8.01.4.0 Cota-Parte do Fundo de Participação dos Municípios - 1% Cota entregue no mês de julho;siconfi-cor_RO1.7.1.8.01.4.0;23346048,83
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;311467,38
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.1.8.02.0.0 Transferência da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.8.02.0.0;13871166,81
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.1.8.02.2.0 Cota-parte da Compensação Financeira de Recursos Minerais - CFEM;siconfi-cor_RO1.7.1.8.02.2.0;896872,36
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.1.8.02.3.0 Cota-parte Royalties ¿ Compensação Financeira pela Produção de Petróleo ¿ Lei nº 7.990/89;siconfi-cor_RO1.7.1.8.02.3.0;4363463,59
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.1.8.02.6.0 Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.8.02.6.0;8610830,86
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;"1.7.1.8.03.0.0 Transferência de Recursos do Sistema Único de Saúde ¿ 
 SUS ¿ Bloco Custeio das Ações e Serviços Públicos de Saúde";siconfi-cor_RO1.7.1.8.03.0.0;178197571,1
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.1.8.03.1.0 - Transferência de Recursos do SUS ¿ Atenção Básica;siconfi-cor_RO1.7.1.8.03.1.0;97475618
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.1.8.03.2.0 - Transferência de Recursos do SUS ¿ Atenção de Média e Alta Complexidade Ambulatorial e Hospitalar;siconfi-cor_RO1.7.1.8.03.2.0;41969256,24
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.1.8.03.3.0 - Transferência de Recursos do SUS ¿ Vigilância em Saúde;siconfi-cor_RO1.7.1.8.03.3.0;25599428,71
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.1.8.03.4.0 - Transferência de Recursos do SUS ¿ Assistência Farmacêutica;siconfi-cor_RO1.7.1.8.03.4.0;11786001,72
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.1.8.03.5.0 - Transferência de Recursos do SUS ¿ Gestão do SUS;siconfi-cor_RO1.7.1.8.03.5.0;80000
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.1.8.03.9.0 - Transferência de Recursos do SUS ¿ Outros Programas Financiados por Transferências Fundo a Fundo;siconfi-cor_RO1.7.1.8.03.9.0;1287266,4
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.1.8.05.0.0 Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.0.0;53122601,36
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.1.8.05.1.0 Transferências do Salário-Educação;siconfi-cor_RO1.7.1.8.05.1.0;31604339,48
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.1.8.05.2.0 Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola ¿ PDDE;siconfi-cor_RO1.7.1.8.05.2.0;2520
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.1.8.05.3.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.8.05.3.0;11204988,8
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.1.8.05.4.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar ¿ PNATE;siconfi-cor_RO1.7.1.8.05.4.0;971670,68
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.1.8.05.9.0 Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.9.0;9339082,4
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.1.8.09.0.0 - Transferências de Recursos de Complementação da União ao Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.1.8.09.0.0;247880117,3
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.1.8.10.0.0 Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.1.8.10.0.0;118146,6
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.1.8.10.9.0 Outras Transferências de Convênios da União;siconfi-cor_RO1.7.1.8.10.9.0;118146,6
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.1.8.12.0.0 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.1.8.12.0.0;13633517,39
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.1.8.99.0.0 Outras Transferências da União;siconfi-cor_RO1.7.1.8.99.0.0;29268642,89
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;1786383180
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;1786383180
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;1759425553
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;1583755157
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;169854352,8
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;4853341,9
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.2.8.01.4.0 Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.8.01.4.0;962701,45
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.2.8.02.0.0 Transferência da Cota-parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.8.02.0.0;23687840,08
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.2.8.02.3.0 Cota-parte Royalties ¿ Compensação Financeira pela Produção do Petróleo ¿ Lei nº 7.990/89, artigo 9º;siconfi-cor_RO1.7.2.8.02.3.0;23687840,08
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.2.8.03.0.0 Transferência de Recursos do Estado para Programas de Saúde ¿ Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.8.03.0.0;648000
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.2.8.10.0.0 Transferência de Convênios dos Estados e do Distrito Federal e de Suas Entidades;siconfi-cor_RO1.7.2.8.10.0.0;2274923,2
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.2.8.10.9.0 Outras Transferências de Convênio dos Estados;siconfi-cor_RO1.7.2.8.10.9.0;2274923,2
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.2.8.99.0.0 Outras Transferências dos Estados;siconfi-cor_RO1.7.2.8.99.0.0;346863,65
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;637384007,9
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.5.8.00.0.0 Transferências de Outras Instituições Públicas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.5.8.00.0.0;637384007,9
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.7.5.8.01.0.0 Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.5.8.01.0.0;637384007,9
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;177865769,1
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.1.0.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.0.00.0.0;65096433,57
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.1.0.01.0.0 - Multas Previstas em Legislação Específica;siconfi-cor_RO1.9.1.0.01.0.0;61134174,59
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.1.0.06.0.0 - Multas por Danos Ambientais;siconfi-cor_RO1.9.1.0.06.0.0;79310,02
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.1.0.06.1.0 - Multas Administrativas por Danos Ambientais;siconfi-cor_RO1.9.1.0.06.1.0;79310,02
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.1.0.09.0.0 - Multas e Juros Previstos em Contratos;siconfi-cor_RO1.9.1.0.09.0.0;3882948,96
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;16304218,38
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.2.1.00.0.0 - Indenizações;siconfi-cor_RO1.9.2.1.00.0.0;6119582,99
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.2.1.02.0.0 - Indenização por Posse ou Ocupação Ilícita de Bens Públicos;siconfi-cor_RO1.9.2.1.02.0.0;130,78
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.2.1.99.0.0 - Outras Indenizações;siconfi-cor_RO1.9.2.1.99.0.0;6119452,21
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;2989836,06
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.2.2.01.0.0 - Restituição de Convênios;siconfi-cor_RO1.9.2.2.01.0.0;4353,5
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.2.2.06.0.0 - Restituição de Despesas de Exercícios Anteriores;siconfi-cor_RO1.9.2.2.06.0.0;1597,37
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.2.2.99.0.0 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.0.0;2983885,19
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.2.8.00.0.0 - Indenizações, Restituições e Ressarcimentos - Específicas para Estados/DF/Municípios;siconfi-cor_RO1.9.2.8.00.0.0;7194799,33
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.2.8.01.0.0 - Indenizações- Específicas para Estados/DF/Municípios;siconfi-cor_RO1.9.2.8.01.0.0;10155,69
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.2.8.02.0.0 - Restituições - Específicas para Estados/DF/Municípios;siconfi-cor_RO1.9.2.8.02.0.0;4686,94
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.2.8.02.9.0 - Outras Restituições - Específicas para Estados/DF/Municípios - Não Especificadas Anteriormente;siconfi-cor_RO1.9.2.8.02.9.0;4686,94
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.2.8.03.0.0 - Ressarcimentos - Específicas para Estados/DF/Municípios;siconfi-cor_RO1.9.2.8.03.0.0;7179956,7
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;96465117,15
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.9.0.03.0.0 - Compensações Financeiras entre o Regime Geral e os Regimes Próprios de Previdência dos Servidores;siconfi-cor_RO1.9.9.0.03.0.0;90818,41
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.9.0.12.0.0 - Encargos Legais pela Inscrição em Dívida Ativa e Receitas de Ônus de Sucumbência;siconfi-cor_RO1.9.9.0.12.0.0;4141041,56
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.9.0.12.1.0 - Encargos Legais pela Inscrição em Dívida Ativa;siconfi-cor_RO1.9.9.0.12.1.0;4141041,56
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.9.0.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.0.99.0.0;92233257,18
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;1.9.9.0.99.1.0 - Outras Receitas - Primárias;siconfi-cor_RO1.9.9.0.99.1.0;92233257,18
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;691570045,7
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;2.1.0.0.00.0.0 - Operações de Crédito;siconfi-cor_RO2.1.0.0.00.0.0;622208866,6
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;2.1.1.0.00.0.0 - Operações de Crédito - Mercado Interno;siconfi-cor_RO2.1.1.0.00.0.0;581346866,6
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;2.1.1.2.00.0.0 Operações de Crédito Contratuais - Mercado Interno;siconfi-cor_RO2.1.1.2.00.0.0;526852756,3
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;2.1.1.8.00.0.0 Operações de Crédito - Mercado Interno - Estados/DF/Municípios;siconfi-cor_RO2.1.1.8.00.0.0;54494110,38
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;2.1.1.8.01.0.0 - Operações de Crédito Internas de Estados/DF/Municípios;siconfi-cor_RO2.1.1.8.01.0.0;54494110,38
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;2.1.1.8.01.3.0 - Operações de Crédito Internas para Programas de Saneamento;siconfi-cor_RO2.1.1.8.01.3.0;40438476,95
Prefeitura Municipal de Manaus - AM;1302603;AM;2145444;Receitas Brutas Realizadas;2.1.1.8.01.5.0 - Operações de Crédito Internas para Programas de Modernização da Administração Pública;siconfi-cor_RO2.1.1.8.01.5.0;14055633,43
