Exercício: 2020;;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;1052070,73
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;1052070,73
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;8170703,55
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;1862949,48
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Liquidadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;6307754,07
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Liquidadas;17 - Saneamento;siconfi-cor_TotalDespesas;1044855,09
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Liquidadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;894984,92
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Liquidadas;FU17 - Demais Subfunções;siconfi-cor_TotalDespesas;149870,17
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;532947,25
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Liquidadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;532947,25
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;1093513,18
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Liquidadas;20.605 - Abastecimento;siconfi-cor_TotalDespesas;1093513,18
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Liquidadas;25 - Energia;siconfi-cor_TotalDespesas;1040345,85
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Liquidadas;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;1040345,85
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Liquidadas;26 - Transporte;siconfi-cor_TotalDespesas;3474157,26
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Liquidadas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;3396799,26
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Liquidadas;FU26 - Demais Subfunções;siconfi-cor_TotalDespesas;77358
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;264623,94
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Liquidadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;234600,94
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Liquidadas;27.813 - Lazer;siconfi-cor_TotalDespesas;30023
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;1574376,76
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Liquidadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;1127106,43
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Liquidadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;447270,33
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;93356526,58
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;2347851,69
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;2347851,69
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;6988481,91
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;5695842,91
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;1222808,09
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;69830,91
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;06 - Segurança Pública;siconfi-cor_TotalDespesas;143082,9
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;143082,9
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;3374231,95
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;142694,81
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1819282,99
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;1412254,15
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;25186126,53
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;10765328,42
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;7791033,79
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;139312,87
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;337260,19
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;6153191,26
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;37150552,67
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;26113907,43
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;5734680,61
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;15149,94
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;18804,31
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;5268010,38
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;1048070,73
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;1048070,73
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;8170703,55
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;1862949,48
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;6307754,07
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;17 - Saneamento;siconfi-cor_TotalDespesas;992782,37
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;894984,92
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;FU17 - Demais Subfunções;siconfi-cor_TotalDespesas;97797,45
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;532947,25
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;532947,25
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;1093513,18
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;20.605 - Abastecimento;siconfi-cor_TotalDespesas;1093513,18
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;25 - Energia;siconfi-cor_TotalDespesas;1040345,85
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;1040345,85
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;26 - Transporte;siconfi-cor_TotalDespesas;3448835,3
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;3371477,3
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;FU26 - Demais Subfunções;siconfi-cor_TotalDespesas;77358
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;264623,94
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;234600,94
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;27.813 - Lazer;siconfi-cor_TotalDespesas;30023
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;1574376,76
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;1127106,43
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Despesas Pagas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;447270,33
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Inscrição de Restos a Pagar Não Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;1461081,46
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Inscrição de Restos a Pagar Não Processados;12 - Educação;siconfi-cor_TotalDespesas;205809,19
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Inscrição de Restos a Pagar Não Processados;12.122 - Administração Geral;siconfi-cor_TotalDespesas;205809,19
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Inscrição de Restos a Pagar Não Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;995500
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Inscrição de Restos a Pagar Não Processados;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;995500
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Inscrição de Restos a Pagar Não Processados;17 - Saneamento;siconfi-cor_TotalDespesas;89732,27
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Inscrição de Restos a Pagar Não Processados;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;89732,27
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Inscrição de Restos a Pagar Não Processados;20 - Agricultura;siconfi-cor_TotalDespesas;170040
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Inscrição de Restos a Pagar Não Processados;20.605 - Abastecimento;siconfi-cor_TotalDespesas;170040
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Inscrição de Restos a Pagar Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;876149,54
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Inscrição de Restos a Pagar Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;1350
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Inscrição de Restos a Pagar Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1350
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Inscrição de Restos a Pagar Processados;10 - Saúde;siconfi-cor_TotalDespesas;554685,79
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Inscrição de Restos a Pagar Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;183576,75
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Inscrição de Restos a Pagar Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;74853,78
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Inscrição de Restos a Pagar Processados;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;2081,34
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Inscrição de Restos a Pagar Processados;10.122 - Administração Geral;siconfi-cor_TotalDespesas;294173,92
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Inscrição de Restos a Pagar Processados;12 - Educação;siconfi-cor_TotalDespesas;238719,07
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Inscrição de Restos a Pagar Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;168000
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Inscrição de Restos a Pagar Processados;12.122 - Administração Geral;siconfi-cor_TotalDespesas;70719,07
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Inscrição de Restos a Pagar Processados;13 - Cultura;siconfi-cor_TotalDespesas;4000
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Inscrição de Restos a Pagar Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;4000
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Inscrição de Restos a Pagar Processados;17 - Saneamento;siconfi-cor_TotalDespesas;52072,72
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Inscrição de Restos a Pagar Processados;FU17 - Demais Subfunções;siconfi-cor_TotalDespesas;52072,72
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Inscrição de Restos a Pagar Processados;26 - Transporte;siconfi-cor_TotalDespesas;25321,96
Prefeitura Municipal de Nova Olinda do Norte - AM;1303106;AM;37378;Inscrição de Restos a Pagar Processados;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;25321,96
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;104545756
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;2305956,9
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;2305956,9
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;22780565,91
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;22780565,91
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Empenhadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;2449629,58
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Empenhadas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;3280,64
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Empenhadas;06.122 - Administração Geral;siconfi-cor_TotalDespesas;2446348,94
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;1065603,85
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1065603,85
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;30987048,38
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;8596407,53
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;3265954,43
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Empenhadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;244238
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Empenhadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;803588,89
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Empenhadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;18076859,53
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;35159992,05
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;25242426,17
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;4798736,85
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;718939,1
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Empenhadas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;2318502,92
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Empenhadas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;2081387,01
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;371278
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;371278
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;5384318,41
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;5384318,41
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Empenhadas;17 - Saneamento;siconfi-cor_TotalDespesas;1339376,28
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Empenhadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;1339376,28
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Empenhadas;26 - Transporte;siconfi-cor_TotalDespesas;2038630,05
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Empenhadas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;2038630,05
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;663356,55
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Empenhadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;663356,55
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;102674932,2
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;2305956,9
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;2305956,9
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;22745065,91
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;22745065,91
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Liquidadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;2448429,58
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Liquidadas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;3280,64
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Liquidadas;06.122 - Administração Geral;siconfi-cor_TotalDespesas;2445148,94
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;1065603,85
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1065603,85
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;30812792,17
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;8596407,53
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;3265954,43
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Liquidadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;244238
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;803588,89
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Liquidadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;17902603,32
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;34448404,29
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;24842575,18
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;4798736,85
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Liquidadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;718939,1
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Liquidadas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;2318502,92
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Liquidadas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;1769650,24
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;371278
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;371278
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;4452038,66
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;4452038,66
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Liquidadas;17 - Saneamento;siconfi-cor_TotalDespesas;1339376,28
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Liquidadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;1339376,28
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Liquidadas;26 - Transporte;siconfi-cor_TotalDespesas;2022630,05
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Liquidadas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;2022630,05
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;663356,55
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Liquidadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;663356,55
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;100954517,4
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;2305956,9
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;2305956,9
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;22622660,24
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;22622660,24
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Pagas;06 - Segurança Pública;siconfi-cor_TotalDespesas;2448429,58
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Pagas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;3280,64
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Pagas;06.122 - Administração Geral;siconfi-cor_TotalDespesas;2445148,94
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;1061303,85
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1061303,85
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;30126249,6
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;8306739,03
Prefeitura Municipal de Eirunepé - AM;1301407;AM;35273;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;3201649,52
