Exercício: 2024;;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;96832553,31
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;80658155,51
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Liquidadas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;10000
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;12266034,59
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Liquidadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;89929,4
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Liquidadas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;8350,4
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Liquidadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;3793283,41
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Liquidadas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;6800
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;1494911,87
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;1295201,86
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Liquidadas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;199710,01
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;23766119,66
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;14478540,12
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Liquidadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;9287579,54
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;739931,9
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Liquidadas;18.122 - Administração Geral;siconfi-cor_TotalDespesas;739931,9
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;7764562,97
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Liquidadas;20.605 - Abastecimento;siconfi-cor_TotalDespesas;2823861,32
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Liquidadas;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;4736462,8
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Liquidadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;204238,85
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Liquidadas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;1394068,11
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Liquidadas;23.695 - Turismo;siconfi-cor_TotalDespesas;1394068,11
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;864703,35
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Liquidadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;568808
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Liquidadas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;295895,35
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;1832558,43
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Liquidadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;1341289,86
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Liquidadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;491268,57
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;253670095,6
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;4398357,15
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;4398357,15
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;18996379,54
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;17500618,71
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;1491760,83
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;4000
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;06 - Segurança Pública;siconfi-cor_TotalDespesas;1713658,99
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;1652839,5
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;FU06 - Demais Subfunções;siconfi-cor_TotalDespesas;60819,49
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;14610908,31
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;10761775,22
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;3383204,68
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;465928,41
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;88211882,59
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;51829227,93
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;33930097,32
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;117044
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;1349717,51
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;985795,83
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;87882052,69
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;71992484,77
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;10000
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;11981204,71
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;89929,4
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;8350,4
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;3793283,41
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;6800
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;1494911,87
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;1295201,86
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;199710,01
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;23766119,66
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;14478540,12
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;9287579,54
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;739931,9
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;18.122 - Administração Geral;siconfi-cor_TotalDespesas;739931,9
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;7764562,97
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;20.605 - Abastecimento;siconfi-cor_TotalDespesas;2823861,32
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;4736462,8
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;204238,85
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;1394068,11
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;23.695 - Turismo;siconfi-cor_TotalDespesas;1394068,11
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;864703,35
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;568808
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;295895,35
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;1832558,43
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;1341289,86
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Despesas Pagas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;491268,57
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Inscrição de Restos a Pagar Não Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;6554792,44
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Inscrição de Restos a Pagar Não Processados;12 - Educação;siconfi-cor_TotalDespesas;6554792,44
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Inscrição de Restos a Pagar Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;6554792,44
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Inscrição de Restos a Pagar Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;8950500,62
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Inscrição de Restos a Pagar Processados;12 - Educação;siconfi-cor_TotalDespesas;8950500,62
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Inscrição de Restos a Pagar Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;8665670,74
Prefeitura Municipal de Careiro - AM;1301100;AM;30819;Inscrição de Restos a Pagar Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;284829,88
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;214629175,5
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;4173138,29
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;4173138,29
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;18879252,08
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;18622906,64
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;80206,5
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;04.125 - Normatização e Fiscalização;siconfi-cor_TotalDespesas;176138,94
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;1275840,09
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;1275840,09
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;10288217,29
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;10288217,29
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;09 - Previdência Social;siconfi-cor_TotalDespesas;1496056,97
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;1496056,97
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;57575894,71
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;25393404,52
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;17487371,72
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;694752,29
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;7560
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;2140248,12
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;11852558,06
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;79851890,49
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;49823287,39
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;23954861,78
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;57334,4
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;6016406,92
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;762746,92
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;762746,92
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;11253621,38
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;4185793,92
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;6953129,46
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;FU15 - Demais Subfunções;siconfi-cor_TotalDespesas;114698
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;17 - Saneamento;siconfi-cor_TotalDespesas;1613946,18
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;485304,65
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;17.122 - Administração Geral;siconfi-cor_TotalDespesas;1128641,53
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;864882,92
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;88444,25
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;18.122 - Administração Geral;siconfi-cor_TotalDespesas;776438,67
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;1880626,05
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;20.605 - Abastecimento;siconfi-cor_TotalDespesas;1880626,05
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;24 - Comunicações;siconfi-cor_TotalDespesas;880367,26
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;24.122 - Administração Geral;siconfi-cor_TotalDespesas;880367,26
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;25 - Energia;siconfi-cor_TotalDespesas;910012,36
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;910012,36
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;26 - Transporte;siconfi-cor_TotalDespesas;21638897,07
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;21638897,07
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;1104327,58
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;250229,95
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;27.813 - Lazer;siconfi-cor_TotalDespesas;854097,63
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;179457,84
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Empenhadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;179457,84
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;213397259,6
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;4173138,29
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;4173138,29
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;18838298,08
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;18581952,64
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;80206,5
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;04.125 - Normatização e Fiscalização;siconfi-cor_TotalDespesas;176138,94
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;1275840,09
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;1275840,09
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;10288217,29
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;10288217,29
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;1496056,97
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;1496056,97
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;57565894,71
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;25393404,52
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;17487371,72
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;694752,29
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;7560
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;2140248,12
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;11842558,06
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;79106121,76
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;49748787,39
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;23283593,05
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;57334,4
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;6016406,92
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;762746,92
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;762746,92
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;10845073,23
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;3777245,77
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;6953129,46
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;FU15 - Demais Subfunções;siconfi-cor_TotalDespesas;114698
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;17 - Saneamento;siconfi-cor_TotalDespesas;1594146,18
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;485304,65
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;17.122 - Administração Geral;siconfi-cor_TotalDespesas;1108841,53
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;864882,92
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;88444,25
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;18.122 - Administração Geral;siconfi-cor_TotalDespesas;776438,67
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;1880626,05
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;20.605 - Abastecimento;siconfi-cor_TotalDespesas;1880626,05
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;24 - Comunicações;siconfi-cor_TotalDespesas;873522,26
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;24.122 - Administração Geral;siconfi-cor_TotalDespesas;873522,26
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;25 - Energia;siconfi-cor_TotalDespesas;910012,36
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;910012,36
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;26 - Transporte;siconfi-cor_TotalDespesas;21638897,07
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;21638897,07
Prefeitura Municipal de Rio Preto da Eva - AM;1303569;AM;24807;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;1104327,58
