Exercício: 2014;;;;;;;
Escopo: Municípios do Estado - AM;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Receitas Brutas Realizadas;1.9.3.0.00.00.00 - Receita da Dívida Ativa;siconfi-cor_RO1.9.3.0.00.00.00;41216,42
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Receitas Brutas Realizadas;1.9.3.2.00.00.00 - Receita da Dívida Ativa Não Tributária;siconfi-cor_RO1.9.3.2.00.00.00;41216,42
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Receitas Brutas Realizadas;1.9.9.0.00.00.00 - Receitas Diversas;siconfi-cor_RO1.9.9.0.00.00.00;411459,69
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Receitas Brutas Realizadas;2.0.0.0.00.00.00 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.00.00;4416772,68
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Receitas Brutas Realizadas;2.4.0.0.00.00.00 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.00.00;4416772,68
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Receitas Brutas Realizadas;2.4.7.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO2.4.7.0.00.00.00;4416772,68
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Receitas Brutas Realizadas;2.4.7.1.00.00.00 - Transferências de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.7.1.00.00.00;1009307,21
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Receitas Brutas Realizadas;2.4.7.1.01.00.00 - Transferências de Convênios da União para o Sistema Único de Saúde - SUS;siconfi-cor_RO2.4.7.1.01.00.00;704440
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Receitas Brutas Realizadas;2.4.7.1.02.00.00 - Transferências de Convênios da União Destinadas a Programas de Educação;siconfi-cor_RO2.4.7.1.02.00.00;304867,21
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Receitas Brutas Realizadas;2.4.7.2.00.00.00 - Transferências de Convênios dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.7.2.00.00.00;3407465,47
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Receitas Brutas Realizadas;2.4.7.2.99.00.00 - Outras Transferências de Convênios dos Estados;siconfi-cor_RO2.4.7.2.99.00.00;3407465,47
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Deduções - FUNDEB;Total Receitas;siconfi-cor_TotalReceitas;-11414951,08
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Deduções - FUNDEB;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;-11414951,08
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Deduções - FUNDEB;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;-11414951,08
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Deduções - FUNDEB;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;-11414951,08
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Deduções - FUNDEB;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;-6000758,94
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Deduções - FUNDEB;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;-5987521,26
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Deduções - FUNDEB;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;-5986156,92
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Deduções - FUNDEB;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;-1364,34
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Deduções - FUNDEB;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;-13237,68
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Deduções - FUNDEB;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;-5414192,14
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Deduções - FUNDEB;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;-5414192,14
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Deduções - FUNDEB;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;-5256588,97
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Deduções - FUNDEB;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;-132107,33
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Deduções - FUNDEB;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;siconfi-cor_RO1.7.2.2.01.04.00;-25495,84
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;47846416,06
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;42942863,42
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;1.1.0.0.00.00.00 - Receita Tributária;siconfi-cor_RO1.1.0.0.00.00.00;1013593,11
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;1.1.1.0.00.00.00 - Impostos;siconfi-cor_RO1.1.1.0.00.00.00;1013428,11
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;siconfi-cor_RO1.1.1.2.00.00.00;506221,75
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;siconfi-cor_RO1.1.1.2.04.00.00;506221,75
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;siconfi-cor_RO1.1.1.2.04.31.00;250840,02
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;siconfi-cor_RO1.1.1.2.04.34.00;255381,73
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;siconfi-cor_RO1.1.1.3.00.00.00;507206,36
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;siconfi-cor_RO1.1.1.3.05.00.00;507206,36
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;1.1.2.0.00.00.00 - Taxas;siconfi-cor_RO1.1.2.0.00.00.00;165
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.00.00;165
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;1.3.0.0.00.00.00 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.00.00;127676,92
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.00.00;127676,92
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.5.00.00.00;127676,92
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;41797395,64
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;41797395,64
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;16098743,83
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;11731226,81
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;11721891,31
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;9335,5
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.1.22.00.00;175408,74
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.2.1.22.70.00;175408,74
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;siconfi-cor_RO1.7.2.1.33.00.00;2593848,97
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.2.1.34.00.00;512533,53
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;1.7.2.1.35.00.00 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.2.1.35.00.00;813992,64
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;25663,68
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;1.7.2.1.99.00.00 - Outras Transferências da União;siconfi-cor_RO1.7.2.1.99.00.00;246069,46
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;10522879,41
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;10255864,87
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;10190821,18
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;11325,06
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;siconfi-cor_RO1.7.2.2.01.04.00;49428,19
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;1.7.2.2.01.13.00 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.2.01.13.00;4290,44
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;1.7.2.2.22.00.00 - Transferências da Cota-Parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.2.22.00.00;160075,78
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;1.7.2.2.22.30.00 - Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei nº 7.990/89 artigo 9º;siconfi-cor_RO1.7.2.2.22.30.00;160075,78
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;1.7.2.2.33.00.00 - Transferências de Recursos do Estado para Programas de Saúde - Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.2.33.00.00;106938,76
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;1.7.2.4.00.00.00 - Transferências Multigovernamentais;siconfi-cor_RO1.7.2.4.00.00.00;15175772,4
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;1.7.2.4.01.00.00 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.01.00.00;12133062,12
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;1.7.2.4.02.00.00 - Transferências de Recursos da Complementação ao Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.02.00.00;3042710,28
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;1.9.0.0.00.00.00 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.00.00;4197,75
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;1.9.9.0.00.00.00 - Receitas Diversas;siconfi-cor_RO1.9.9.0.00.00.00;4197,75
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;2.0.0.0.00.00.00 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.00.00;4903552,64
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;2.4.0.0.00.00.00 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.00.00;4903552,64
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;2.4.7.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO2.4.7.0.00.00.00;4903552,64
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;2.4.7.1.00.00.00 - Transferências de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.7.1.00.00.00;2948843,26
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;2.4.7.1.02.00.00 - Transferências de Convênios da União Destinadas a Programas de Educação;siconfi-cor_RO2.4.7.1.02.00.00;2948843,26
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;2.4.7.2.00.00.00 - Transferências de Convênios dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.7.2.00.00.00;1954709,38
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;2.4.7.2.02.00.00 - Transferências de Convênios dos Estados Destinadas a Programas de Educação;siconfi-cor_RO2.4.7.2.02.00.00;1674709,38
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Receitas Brutas Realizadas;2.4.7.2.99.00.00 - Outras Transferências de Convênios dos Estados;siconfi-cor_RO2.4.7.2.99.00.00;280000
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Deduções - FUNDEB;Total Receitas;siconfi-cor_TotalReceitas;-4302123,03
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Deduções - FUNDEB;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;-4302123,03
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Deduções - FUNDEB;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;-4302123,03
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Deduções - FUNDEB;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;-4302123,03
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Deduções - FUNDEB;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;-2251808,4
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Deduções - FUNDEB;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;-2246675,76
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Deduções - FUNDEB;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;-2244808,66
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Deduções - FUNDEB;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;-1867,1
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Deduções - FUNDEB;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;-5132,64
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Deduções - FUNDEB;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;-2050314,63
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Deduções - FUNDEB;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;-2050314,63
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Deduções - FUNDEB;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;-2038164,21
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Deduções - FUNDEB;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;-2264,78
Prefeitura Municipal de Jutaí - AM;1302306;AM;16977;Deduções - FUNDEB;1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação;siconfi-cor_RO1.7.2.2.01.04.00;-9885,64
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Receitas Brutas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;95790190,28
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Receitas Brutas Realizadas;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;95586343,04
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Receitas Brutas Realizadas;1.1.0.0.00.00.00 - Receita Tributária;siconfi-cor_RO1.1.0.0.00.00.00;7238960,56
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Receitas Brutas Realizadas;1.1.1.0.00.00.00 - Impostos;siconfi-cor_RO1.1.1.0.00.00.00;6283365,21
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Receitas Brutas Realizadas;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;siconfi-cor_RO1.1.1.2.00.00.00;929424,22
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Receitas Brutas Realizadas;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.1.1.2.02.00.00;345328,28
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Receitas Brutas Realizadas;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;siconfi-cor_RO1.1.1.2.04.00.00;222193,08
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Receitas Brutas Realizadas;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;siconfi-cor_RO1.1.1.2.04.31.00;115832,53
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Receitas Brutas Realizadas;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;siconfi-cor_RO1.1.1.2.04.34.00;106360,55
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Receitas Brutas Realizadas;"1.1.1.2.08.00.00 - Imposto sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI""";siconfi-cor_RO1.1.1.2.08.00.00;361902,86
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Receitas Brutas Realizadas;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;siconfi-cor_RO1.1.1.3.00.00.00;5353940,99
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Receitas Brutas Realizadas;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;siconfi-cor_RO1.1.1.3.05.00.00;5353940,99
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Receitas Brutas Realizadas;1.1.2.0.00.00.00 - Taxas;siconfi-cor_RO1.1.2.0.00.00.00;181698,18
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Receitas Brutas Realizadas;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.00.00;161877,15
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Receitas Brutas Realizadas;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.00.00;19821,03
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Receitas Brutas Realizadas;1.1.3.0.00.00.00 - Contribuição de Melhoria;siconfi-cor_RO1.1.3.0.00.00.00;773897,17
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Receitas Brutas Realizadas;1.2.0.0.00.00.00 - Receitas de Contribuições;siconfi-cor_RO1.2.0.0.00.00.00;4145531,81
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Receitas Brutas Realizadas;1.2.1.0.00.00.00 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.00.00;4145531,81
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Receitas Brutas Realizadas;1.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público;siconfi-cor_RO1.2.1.0.29.00.00;4145531,81
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Receitas Brutas Realizadas;1.2.1.0.29.01.00 - Contribuição Patronal de Servidor Ativo Civil para o Regime Próprio;siconfi-cor_RO1.2.1.0.29.01.00;2087530,63
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Receitas Brutas Realizadas;1.2.1.0.29.07.00 - Contribuição do Servidor Ativo Civil para o Regime Próprio;siconfi-cor_RO1.2.1.0.29.07.00;2055740,38
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Receitas Brutas Realizadas;1.2.1.0.29.15.00 - Contribuição Previdenciária em Regime de Parcelamento de Débitos;siconfi-cor_RO1.2.1.0.29.15.00;2260,8
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Receitas Brutas Realizadas;1.3.0.0.00.00.00 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.00.00;1758496,71
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Receitas Brutas Realizadas;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.00.00;1758496,71
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Receitas Brutas Realizadas;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.5.00.00.00;291300
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Receitas Brutas Realizadas;1.3.2.8.00.00.00 - Remuneração dos Investimentos do Regime Próprio de Previdência do Servidor;siconfi-cor_RO1.3.2.8.00.00.00;1467196,71
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Receitas Brutas Realizadas;1.6.0.0.00.00.00 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.00.00;6343,6
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Receitas Brutas Realizadas;1.6.0.0.05.00.00 - Serviços de Saúde;siconfi-cor_RO1.6.0.0.05.00.00;6343,6
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Receitas Brutas Realizadas;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;82312856,19
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Receitas Brutas Realizadas;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;81997414,19
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Receitas Brutas Realizadas;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;33927336,83
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Receitas Brutas Realizadas;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;19947818,35
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Receitas Brutas Realizadas;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;19905771,4
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Receitas Brutas Realizadas;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;42046,95
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Receitas Brutas Realizadas;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.1.22.00.00;441457,8
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Receitas Brutas Realizadas;1.7.2.1.22.20.00 - Cota-Parte da Compensação Financeira de Recursos Minerais - CFEM;siconfi-cor_RO1.7.2.1.22.20.00;32683,45
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Receitas Brutas Realizadas;1.7.2.1.22.40.00 - Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei nº 9.478/97 artigo 49 I e II;siconfi-cor_RO1.7.2.1.22.40.00;116426,45
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Receitas Brutas Realizadas;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.2.1.22.70.00;292347,9
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Receitas Brutas Realizadas;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;siconfi-cor_RO1.7.2.1.33.00.00;9309884,34
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Receitas Brutas Realizadas;1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.2.1.34.00.00;695203,56
