Exercício: 2025;;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Despesas Pagas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;1150707,67
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;232785070,2
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;162699458,3
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Despesas Pagas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;663600
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;64371842,68
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Despesas Pagas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;2517390,52
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Despesas Pagas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;2532778,62
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;6097593,1
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;3751034,01
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Despesas Pagas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;2346559,09
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Despesas Pagas;14 - Direitos da Cidadania;siconfi-cor_TotalDespesas;2250
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Despesas Pagas;14.122 - Administração Geral;siconfi-cor_TotalDespesas;2250
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;22727275
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;3037977,86
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Despesas Pagas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;19689297,14
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Despesas Pagas;17 - Saneamento;siconfi-cor_TotalDespesas;3828543,83
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Despesas Pagas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;3828543,83
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Despesas Pagas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;16192311
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Despesas Pagas;18.122 - Administração Geral;siconfi-cor_TotalDespesas;16192311
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;4478353,64
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Despesas Pagas;20.605 - Abastecimento;siconfi-cor_TotalDespesas;1021582,47
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Despesas Pagas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;3456771,17
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;635611,65
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Despesas Pagas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;635611,65
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Inscrição de Restos a Pagar Não Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;12021924,69
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Inscrição de Restos a Pagar Não Processados;04 - Administração;siconfi-cor_TotalDespesas;32000
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Inscrição de Restos a Pagar Não Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;32000
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Inscrição de Restos a Pagar Não Processados;12 - Educação;siconfi-cor_TotalDespesas;11911742,81
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Inscrição de Restos a Pagar Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;919653,59
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Inscrição de Restos a Pagar Não Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;9542965,62
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Inscrição de Restos a Pagar Não Processados;12.122 - Administração Geral;siconfi-cor_TotalDespesas;429742,1
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Inscrição de Restos a Pagar Não Processados;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;1019381,5
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Inscrição de Restos a Pagar Não Processados;17 - Saneamento;siconfi-cor_TotalDespesas;78181,88
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Inscrição de Restos a Pagar Não Processados;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;78181,88
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Inscrição de Restos a Pagar Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;5595094,44
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Inscrição de Restos a Pagar Processados;04 - Administração;siconfi-cor_TotalDespesas;3819820,01
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Inscrição de Restos a Pagar Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;3819820,01
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Inscrição de Restos a Pagar Processados;10 - Saúde;siconfi-cor_TotalDespesas;2947,7
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Inscrição de Restos a Pagar Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;2947,7
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Inscrição de Restos a Pagar Processados;12 - Educação;siconfi-cor_TotalDespesas;1768742,3
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Inscrição de Restos a Pagar Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;4000
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Inscrição de Restos a Pagar Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;1148423,69
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Inscrição de Restos a Pagar Processados;12.122 - Administração Geral;siconfi-cor_TotalDespesas;616318,61
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Inscrição de Restos a Pagar Processados;17 - Saneamento;siconfi-cor_TotalDespesas;3584,43
Prefeitura Municipal de Tefé - AM;1304203;AM;74142;Inscrição de Restos a Pagar Processados;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;3584,43
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;10706228385
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;303949584
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;15502804,79
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;01.122 - Administração Geral;siconfi-cor_TotalDespesas;237134952
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;FU01 - Demais Subfunções;siconfi-cor_TotalDespesas;51311827,17
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;03 - Essencial à Justiça;siconfi-cor_TotalDespesas;45223918,25
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;03.122 - Administração Geral;siconfi-cor_TotalDespesas;43473064,65
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;FU03 - Demais Subfunções;siconfi-cor_TotalDespesas;1750853,6
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;634534161,8
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;420066585,7
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;367280
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;04.126 - Tecnologia da Informação;siconfi-cor_TotalDespesas;23910161,72
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;04.128 - Formação de Recursos Humanos;siconfi-cor_TotalDespesas;408914,8
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;04.129 - Administração de Receitas;siconfi-cor_TotalDespesas;11221314,75
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;04.130 - Administração de Concessões;siconfi-cor_TotalDespesas;3680549,61
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;04.131 - Comunicação Social;siconfi-cor_TotalDespesas;174854421,3
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;24934
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;05 - Defesa Nacional;siconfi-cor_TotalDespesas;11804,2
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;05.153 - Defesa Terrestre;siconfi-cor_TotalDespesas;11804,2
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;60766190,31
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;06.181 - Policiamento;siconfi-cor_TotalDespesas;6881246,54
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;4163808,07
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;06.122 - Administração Geral;siconfi-cor_TotalDespesas;48035527,79
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;FU06 - Demais Subfunções;siconfi-cor_TotalDespesas;1685607,91
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;228942982,6
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;08.241 - Assistência à Pessoa Idosa;siconfi-cor_TotalDespesas;8082426,89
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;2479353,6
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;39482970,47
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;08.245 - Serviços Socioassistenciais;siconfi-cor_TotalDespesas;16191874,67
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;138157834,1
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;24548522,85
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;09 - Previdência Social;siconfi-cor_TotalDespesas;650985794,4
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;621177024,5
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;09.122 - Administração Geral;siconfi-cor_TotalDespesas;18495305,24
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;FU09 - Demais Subfunções;siconfi-cor_TotalDespesas;11313464,6
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;1809366689
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;811792894,8
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;619458724,6
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;42122985,7
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;28017513,75
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;71845763,03
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;224976807,1
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;11152000
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;11 - Trabalho;siconfi-cor_TotalDespesas;57579151,69
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;11.334 - Fomento ao Trabalho;siconfi-cor_TotalDespesas;47456757,17
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;11.122 - Administração Geral;siconfi-cor_TotalDespesas;10117594,52
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;FU11 - Demais Subfunções;siconfi-cor_TotalDespesas;4800
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;2875309587
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;2123425107
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;378700,24
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;541445257,1
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;28049466,66
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;69459778,77
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;112551277,3
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;169863886,8
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;153650261,5
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;16213625,22
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;14 - Direitos da Cidadania;siconfi-cor_TotalDespesas;25501968,61
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;14.422 - Direitos Individuais, Coletivos e Difusos;siconfi-cor_TotalDespesas;21646968,61
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;FU14 - Demais Subfunções;siconfi-cor_TotalDespesas;3855000
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;2137708608
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;1024236033
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;772182882,7
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;15.453 - Transportes Coletivos Urbanos;siconfi-cor_TotalDespesas;6424331,88
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;328157708,1
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;FU15 - Demais Subfunções;siconfi-cor_TotalDespesas;6707651,66
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;16 - Habitação;siconfi-cor_TotalDespesas;19613415,85
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;16.482 - Habitação Urbana;siconfi-cor_TotalDespesas;3414062,68
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;16.122 - Administração Geral;siconfi-cor_TotalDespesas;7113906,79
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;FU16 - Demais Subfunções;siconfi-cor_TotalDespesas;9085446,38
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;17 - Saneamento;siconfi-cor_TotalDespesas;27604665,91
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;27604665,91
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;41056723,96
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;7167006,19
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;15036742,71
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;18.122 - Administração Geral;siconfi-cor_TotalDespesas;18852975,06
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;3534363,52
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;20.606 - Extensão Rural;siconfi-cor_TotalDespesas;3534363,52
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;26129148,14
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;23.692 - Comercialização;siconfi-cor_TotalDespesas;139890
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;23.695 - Turismo;siconfi-cor_TotalDespesas;977157,04
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;23.122 - Administração Geral;siconfi-cor_TotalDespesas;18507894,74
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;FU23 - Demais Subfunções;siconfi-cor_TotalDespesas;6504206,36
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;26 - Transporte;siconfi-cor_TotalDespesas;444074262,2
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;FU26 - Demais Subfunções;siconfi-cor_TotalDespesas;444074262,2
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;17602698,88
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;9867896,7
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;7734802,18
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;1126868780
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;760774256,4
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;28.844 - Serviço da Dívida Externa;siconfi-cor_TotalDespesas;142911522,6
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;223084148,1
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;FU28 - Demais Subfunções;siconfi-cor_TotalDespesas;98853,15
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Empenhadas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;464228888,5
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;10612585653
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;303343369
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;15502804,79
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Liquidadas;01.122 - Administração Geral;siconfi-cor_TotalDespesas;236528737,1
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Liquidadas;FU01 - Demais Subfunções;siconfi-cor_TotalDespesas;51311827,17
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Liquidadas;03 - Essencial à Justiça;siconfi-cor_TotalDespesas;45097054,68
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Liquidadas;03.122 - Administração Geral;siconfi-cor_TotalDespesas;43355201,08
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Liquidadas;FU03 - Demais Subfunções;siconfi-cor_TotalDespesas;1741853,6
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;633745551,5
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;419313469,3
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Liquidadas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;367280
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Liquidadas;04.126 - Tecnologia da Informação;siconfi-cor_TotalDespesas;23901248,06
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Liquidadas;04.128 - Formação de Recursos Humanos;siconfi-cor_TotalDespesas;408914,8
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Liquidadas;04.129 - Administração de Receitas;siconfi-cor_TotalDespesas;11220894,75
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Liquidadas;04.130 - Administração de Concessões;siconfi-cor_TotalDespesas;3654389,29
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Liquidadas;04.131 - Comunicação Social;siconfi-cor_TotalDespesas;174854421,3
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Liquidadas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;24934
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Liquidadas;05 - Defesa Nacional;siconfi-cor_TotalDespesas;11804,2
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Liquidadas;05.153 - Defesa Terrestre;siconfi-cor_TotalDespesas;11804,2
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Liquidadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;60701299,63
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Liquidadas;06.181 - Policiamento;siconfi-cor_TotalDespesas;6856686,76
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Liquidadas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;4163808,07
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Liquidadas;06.122 - Administração Geral;siconfi-cor_TotalDespesas;48035527,79
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Liquidadas;FU06 - Demais Subfunções;siconfi-cor_TotalDespesas;1645277,01
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;225499551,2
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Liquidadas;08.241 - Assistência à Pessoa Idosa;siconfi-cor_TotalDespesas;7721813,1
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;2479353,6
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;39227549,34
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Liquidadas;08.245 - Serviços Socioassistenciais;siconfi-cor_TotalDespesas;15089389,04
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Liquidadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;137383237,7
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Liquidadas;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;23598208,42
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;648963427,1
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Liquidadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;621136600,2
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Liquidadas;09.122 - Administração Geral;siconfi-cor_TotalDespesas;17870721,72
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Liquidadas;FU09 - Demais Subfunções;siconfi-cor_TotalDespesas;9956105,14
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;1757677832
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;790733473
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;601933158,6
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Liquidadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;35620241,1
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Liquidadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;27821844,96
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;66691010,97
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Liquidadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;223726103
Prefeitura Municipal de Manaus - AM;1302603;AM;2054731;Despesas Liquidadas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;11152000
