Exercício: 2023;;;;;;;
Escopo: Municípios do Estado - AM;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.1.1.4.00.0.0 - Impostos sobre a Produção e Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.4.00.0.0;751744,11
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.1.1.4.51.0.0 - Impostos sobre Serviços;siconfi-cor_RO1.1.1.4.51.0.0;751744,11
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.1.1.4.51.1.0 - Imposto sobre Serviços de Qualquer Natureza - ISSQN;siconfi-cor_RO1.1.1.4.51.1.0;751744,11
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;48637,72
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;46872,82
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;46872,82
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;1764,9
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços em Geral;siconfi-cor_RO1.1.2.2.01.0.0;1764,9
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;1453291,21
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.0.0;1139846,24
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.2.1.5.00.0.0 - Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social;siconfi-cor_RO1.2.1.5.00.0.0;1139846,24
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.2.1.5.01.0.0 - Contribuição do Servidor Civil;siconfi-cor_RO1.2.1.5.01.0.0;1139846,24
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.2.1.5.01.1.0 - Contribuição do Servidor Civil Ativo;siconfi-cor_RO1.2.1.5.01.1.0;1139846,24
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.2.4.0.00.0.0 - Contribuição para o Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.4.0.00.0.0;313444,97
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;1419615,15
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;1119615,15
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;1119615,15
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.3.2.1.01.0.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.01.0.0;1119615,15
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.3.6.0.00.0.0 - Cessão de Direitos;siconfi-cor_RO1.3.6.0.00.0.0;300000
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.3.6.1.00.0.0 - Cessão de Direitos;siconfi-cor_RO1.3.6.1.00.0.0;300000
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.3.6.1.01.0.0 - Cessão do Direito de Operacionalização de Pagamentos;siconfi-cor_RO1.3.6.1.01.0.0;300000
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.3.6.1.01.1.0 - Cessão do Direito de Operacionalização de Pagamentos - Poderes Executivo e Legislativo;siconfi-cor_RO1.3.6.1.01.1.0;300000
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;99743270,27
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;65332685,44
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.1.1.00.0.0 - Transferências Decorrentes de Participação na Receita da União;siconfi-cor_RO1.7.1.1.00.0.0;31522529,31
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.1.1.51.0.0 -Cota-Parte do Fundo de Participação dos Municípios - FPM;siconfi-cor_RO1.7.1.1.51.0.0;31521264,42
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.1.1.51.1.0 - Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.1.51.1.0;28781200,19
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.1.1.51.2.0 - Cota-Parte do Fundo de Participação dos Municípios - Cotas Extraordinárias;siconfi-cor_RO1.7.1.1.51.2.0;2740064,23
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.1.1.52.0.0 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.1.52.0.0;1264,89
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.1.2.00.0.0 -Transferências das Compensações Financeiras pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.2.00.0.0;656726,36
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.1.2.52.0.0 - Cota-parte da Compensação Financeira pela Produção de Petróleo;siconfi-cor_RO1.7.1.2.52.0.0;656726,36
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.1.2.52.2.0 - Cota-parte pelo Excedente da Produção do Petróleo ¿ Lei nº 9.478/97, artigo 49, I e II;siconfi-cor_RO1.7.1.2.52.2.0;28313,2
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.1.2.52.4.0 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.2.52.4.0;628413,16
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.1.3.00.0.0 -Transferências de Recursos do Sistema Único de Saúde ¿ SUS ;siconfi-cor_RO1.7.1.3.00.0.0;14340218,42
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.1.3.50.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS ¿ Repasses Fundo a Fundo - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;siconfi-cor_RO1.7.1.3.50.0.0;14271718,42
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.1.3.50.1.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Atenção Primária;siconfi-cor_RO1.7.1.3.50.1.0;8917932,98
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.1.3.50.2.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Atenção Especializada;siconfi-cor_RO1.7.1.3.50.2.0;3619564,38
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.1.3.50.3.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Vigilância em Saúde;siconfi-cor_RO1.7.1.3.50.3.0;590176,1
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.1.3.50.4.0 -Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Assistência Farmacêutica;siconfi-cor_RO1.7.1.3.50.4.0;192630
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.1.3.50.5.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Gestão do SUS;siconfi-cor_RO1.7.1.3.50.5.0;951414,96
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.1.3.51.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS - Repasses Fundo a Fundo - Bloco de Estruturação da Rede de Serviços Públicos de Saúde;siconfi-cor_RO1.7.1.3.51.0.0;68500
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.1.3.51.1.0 - Transferências de Recursos do Bloco de Estruturação da Rede de Serviços Públicos de Saúde - Atenção Primária;siconfi-cor_RO1.7.1.3.51.1.0;68500
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.1.4.00.0.0 -Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE¿ ;siconfi-cor_RO1.7.1.4.00.0.0;2514366,03
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.1.4.50.0.0 - Transferências do Salário-Educação;siconfi-cor_RO1.7.1.4.50.0.0;747119,93
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.1.4.51.0.0 - Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola ¿ PDDE;siconfi-cor_RO1.7.1.4.51.0.0;16340
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.1.4.52.0.0 - Transferências referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.4.52.0.0;533539,4
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.1.4.53.0.0 - Transferências referentes ao Programa Nacional de Apoio ao Transporte do Escolar ¿ PNATE;siconfi-cor_RO1.7.1.4.53.0.0;746650,85
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.1.4.99.0.0 - Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação - FNDE;siconfi-cor_RO1.7.1.4.99.0.0;470715,85
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.1.5.00.0.0 - Transferências de Recursos de Complementação da União ao Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB ;siconfi-cor_RO1.7.1.5.00.0.0;10101129,18
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.1.6.00.0.0 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.1.6.00.0.0;4069497,43
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.1.9.00.0.0 - Outras Transferências de Recursos da União e de suas Entidades;siconfi-cor_RO1.7.1.9.00.0.0;2128218,71
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.1.9.58.0.0 - Transferência Obrigatória Decorrente da Lei Complementar nº 176/2020;siconfi-cor_RO1.7.1.9.58.0.0;19152,84
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.1.9.61.0.0 - Auxílio Financeiro - Outorga Crédito Tributário ICMS - Art. 5º, Inciso V, EC nº 123/2022;siconfi-cor_RO1.7.1.9.61.0.0;25822,72
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.1.9.99.0.0 - Outras Transferências de Recursos da União e de suas Entidades;siconfi-cor_RO1.7.1.9.99.0.0;2083243,15
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;14688587,46
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.2.1.00.0.0 - Participação na Receita dos Estados e Distrito Federal;siconfi-cor_RO1.7.2.1.00.0.0;12703168,02
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.2.1.50.0.0 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.1.50.0.0;12513947,15
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.2.1.51.0.0 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.1.51.0.0;159964,86
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.2.1.52.0.0 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.1.52.0.0;23241,63
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.2.1.53.0.0 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.1.53.0.0;6014,38
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.2.2.00.0.0 - Transferências das Compensações Financeiras pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.2.00.0.0;133237,49
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.2.2.52.0.0 - Cota-parte Royalties ¿ Compensação Financeira pela Produção do Petróleo;siconfi-cor_RO1.7.2.2.52.0.0;133237,49
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.2.3.00.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS;siconfi-cor_RO1.7.2.3.00.0.0;1532154,15
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.2.9.00.0.0 - Outras Transferências dos Estados e Distrito Federal;siconfi-cor_RO1.7.2.9.00.0.0;320027,8
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.2.9.50.0.0 - Transferências de Estados a Consórcios Públicos;siconfi-cor_RO1.7.2.9.50.0.0;120027,8
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.2.9.51.0.0 - Transferências de Estados destinadas à Assistência Social;siconfi-cor_RO1.7.2.9.51.0.0;200000
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;19721997,37
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.7.5.1.00.0.0 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação - FUNDEB;siconfi-cor_RO1.7.5.1.00.0.0;19721997,37
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;152,21
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;152,21
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.9.9.9.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.9.9.00.0.0;152,21
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.9.9.9.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.9.99.0.0;152,21
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;1.9.9.9.99.3.0 - Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Financeiras;siconfi-cor_RO1.9.9.9.99.3.0;152,21
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;9118885,88
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;9118885,88
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;9118885,88
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;2.4.1.1.00.0.0 - Transferências de Recursos do Sistema Único de Saúde - SUS;siconfi-cor_RO2.4.1.1.00.0.0;34168
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;2.4.1.1.51.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS - Fundo a Fundo - Bloco de Estruturação da Rede de Serviços Públicos de Saúde;siconfi-cor_RO2.4.1.1.51.0.0;34168
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;2.4.1.1.51.2.0 - Transferências de Recursos do Bloco de Estruturação da Rede de Serviços Públicos de Saúde - Atenção Especializada;siconfi-cor_RO2.4.1.1.51.2.0;34168
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;2.4.1.2.00.0.0 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE ;siconfi-cor_RO2.4.1.2.00.0.0;56085,74
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;2.4.1.2.50.0.0 - Transferências de Recursos Destinados a Programas de Educação;siconfi-cor_RO2.4.1.2.50.0.0;56085,74
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;2.4.1.2.50.9.0 - Outras transferências destinadas a Programas de Educação;siconfi-cor_RO2.4.1.2.50.9.0;56085,74
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;2.4.1.3.00.0.0 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS ;siconfi-cor_RO2.4.1.3.00.0.0;3089000
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;2.4.1.3.50.0.0 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO2.4.1.3.50.0.0;3089000
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;2.4.1.4.00.0.0 - Transferências de Convênios da União e de suas Entidades ;siconfi-cor_RO2.4.1.4.00.0.0;5939632,14
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;2.4.1.4.54.0.0 - Transferências de Convênios da União destinadas a Programas de Infraestrutura em Transporte;siconfi-cor_RO2.4.1.4.54.0.0;1518763,62
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;2.4.1.4.99.0.0 - Outras Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO2.4.1.4.99.0.0;4420868,52
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;RECEITAS (INTRA-ORÇAMENTÁRIAS) (II);siconfi-cor_ReceitasIntraOrcamentarias;2428934,09
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;7.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RI7.0.0.0.00.0.0;2428934,09
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;7.2.0.0.00.0.0 - Contribuições;siconfi-cor_RI7.2.0.0.00.0.0;2428934,09
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;7.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RI7.2.1.0.00.0.0;2428934,09
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;7.2.1.5.00.0.0 - Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social;siconfi-cor_RI7.2.1.5.00.0.0;2428934,09
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;7.2.1.5.02.0.0 - Contribuição Patronal - Servidor Civil;siconfi-cor_RI7.2.1.5.02.0.0;1773478,69
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;7.2.1.5.02.1.0 - Contribuição Patronal - Servidor Civil Ativo;siconfi-cor_RI7.2.1.5.02.1.0;1773478,69
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;7.2.1.5.03.0.0 - Contribuição do Servidor Civil - Parcelamentos;siconfi-cor_RI7.2.1.5.03.0.0;239314,89
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;7.2.1.5.51.0.0 - Contribuição Patronal - Parcelamentos;siconfi-cor_RI7.2.1.5.51.0.0;416140,51
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;7.2.1.5.51.1.0 - Contribuição Patronal - Servidor Civil Ativo - Parcelamentos;siconfi-cor_RI7.2.1.5.51.1.0;416140,51
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Receitas Brutas Realizadas;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;116213701,4
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Deduções - FUNDEB;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;8325093,62
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;8325093,62
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;8325093,62
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;5761657,28
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Deduções - FUNDEB;1.7.1.1.00.0.0 - Transferências Decorrentes de Participação na Receita da União;siconfi-cor_RO1.7.1.1.00.0.0;5756492,74
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Deduções - FUNDEB;1.7.1.1.51.0.0 -Cota-Parte do Fundo de Participação dos Municípios - FPM;siconfi-cor_RO1.7.1.1.51.0.0;5756239,79
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Deduções - FUNDEB;1.7.1.1.51.1.0 - Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.1.51.1.0;5756239,79
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Deduções - FUNDEB;1.7.1.1.52.0.0 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.1.52.0.0;252,95
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Deduções - FUNDEB;1.7.1.9.00.0.0 - Outras Transferências de Recursos da União e de suas Entidades;siconfi-cor_RO1.7.1.9.00.0.0;5164,54
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Deduções - FUNDEB;1.7.1.9.61.0.0 - Auxílio Financeiro - Outorga Crédito Tributário ICMS - Art. 5º, Inciso V, EC nº 123/2022;siconfi-cor_RO1.7.1.9.61.0.0;5164,54
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;2563436,34
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Deduções - FUNDEB;1.7.2.1.00.0.0 - Participação na Receita dos Estados e Distrito Federal;siconfi-cor_RO1.7.2.1.00.0.0;2539430,78
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Deduções - FUNDEB;1.7.2.1.50.0.0 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.1.50.0.0;2502789,36
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Deduções - FUNDEB;1.7.2.1.51.0.0 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.1.51.0.0;31993,08
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Deduções - FUNDEB;1.7.2.1.52.0.0 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.1.52.0.0;4648,34
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Deduções - FUNDEB;1.7.2.9.00.0.0 - Outras Transferências dos Estados e Distrito Federal;siconfi-cor_RO1.7.2.9.00.0.0;24005,56
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Deduções - FUNDEB;1.7.2.9.50.0.0 - Transferências de Estados a Consórcios Públicos;siconfi-cor_RO1.7.2.9.50.0.0;24005,56
Prefeitura Municipal de Manaquiri - AM;1302553;AM;33981;Deduções - FUNDEB;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;8325093,62
Prefeitura Municipal de Parintins - AM;1303403;AM;116439;Receitas Brutas Realizadas;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;468682249,5
Prefeitura Municipal de Parintins - AM;1303403;AM;116439;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;449603655,1
Prefeitura Municipal de Parintins - AM;1303403;AM;116439;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;23994350,59
Prefeitura Municipal de Parintins - AM;1303403;AM;116439;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;18508945,54
Prefeitura Municipal de Parintins - AM;1303403;AM;116439;Receitas Brutas Realizadas;1.1.1.2.00.0.0 - Impostos sobre o Patrimônio;siconfi-cor_RO1.1.1.2.00.0.0;2064387,88
