Exercício: 2017;;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Ipixuna - AM;1301803;AM;27587;Inscrição de Restos a Pagar Processados;20.122 - Administração Geral;siconfi-cor_TotalDespesas;12620
Prefeitura Municipal de Ipixuna - AM;1301803;AM;27587;Inscrição de Restos a Pagar Processados;26 - Transporte;siconfi-cor_TotalDespesas;3457,18
Prefeitura Municipal de Ipixuna - AM;1301803;AM;27587;Inscrição de Restos a Pagar Processados;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;3457,18
Prefeitura Municipal de Ipixuna - AM;1301803;AM;27587;Inscrição de Restos a Pagar Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;15044,26
Prefeitura Municipal de Ipixuna - AM;1301803;AM;27587;Inscrição de Restos a Pagar Processados;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;15044,26
Prefeitura Municipal de Ipixuna - AM;1301803;AM;27587;Inscrição de Restos a Pagar Processados;28 - Encargos Especiais;siconfi-cor_TotalDespesas;43346
Prefeitura Municipal de Ipixuna - AM;1301803;AM;27587;Inscrição de Restos a Pagar Processados;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;43346
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;37492364,71
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;1512008,91
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1512008,91
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;6366810,67
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;6363310,67
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Empenhadas;04.131 - Comunicação Social;siconfi-cor_TotalDespesas;3500
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;1672420,09
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;152700,7
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1519719,39
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;7779055,76
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;4444825,92
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;3334229,84
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;13756398,06
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;11047333,39
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Empenhadas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;605468,33
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;1647228,57
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Empenhadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;456367,77
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;232562,42
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;232562,42
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;4229916,31
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;4064724,91
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Empenhadas;FU15 - Demais Subfunções;siconfi-cor_TotalDespesas;165191,4
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Empenhadas;17 - Saneamento;siconfi-cor_TotalDespesas;53210,25
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Empenhadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;53210,25
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;197191,09
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Empenhadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;197191,09
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;300338,96
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Empenhadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;299148,96
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Empenhadas;FU20 - Demais Subfunções;siconfi-cor_TotalDespesas;1190
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Empenhadas;26 - Transporte;siconfi-cor_TotalDespesas;34015,79
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Empenhadas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;34015,79
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;229207,14
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Empenhadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;98537,14
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Empenhadas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;130670
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;1129229,26
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Empenhadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;822901,76
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Empenhadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;306327,5
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;36296191,67
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;1512008,91
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1512008,91
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;6038386,18
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;6034886,18
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Liquidadas;04.131 - Comunicação Social;siconfi-cor_TotalDespesas;3500
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;1614500,09
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;152700,7
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1461799,39
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;7378479,63
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;4375524,4
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;3002955,23
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;13537382,24
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;10886812,66
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Liquidadas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;605468,33
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;1588733,48
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Liquidadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;456367,77
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;230562,42
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;230562,42
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;4064939,71
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;3899748,31
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Liquidadas;FU15 - Demais Subfunções;siconfi-cor_TotalDespesas;165191,4
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Liquidadas;17 - Saneamento;siconfi-cor_TotalDespesas;47350,25
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Liquidadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;47350,25
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;182191,09
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Liquidadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;182191,09
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;297938,96
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Liquidadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;296748,96
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Liquidadas;FU20 - Demais Subfunções;siconfi-cor_TotalDespesas;1190
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Liquidadas;26 - Transporte;siconfi-cor_TotalDespesas;34015,79
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Liquidadas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;34015,79
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;229207,14
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Liquidadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;98537,14
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Liquidadas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;130670
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;1129229,26
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Liquidadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;822901,76
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Liquidadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;306327,5
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;36103603,93
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;1510658,91
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1510658,91
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;5996226,18
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;5992726,18
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Pagas;04.131 - Comunicação Social;siconfi-cor_TotalDespesas;3500
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;1589610,09
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;152700,7
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1436909,39
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;7339488,68
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;4336533,45
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;3002955,23
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;13481455,45
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;10884312,66
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Pagas;12.362 - Ensino Médio;siconfi-cor_TotalDespesas;605468,33
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;1535306,69
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Pagas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;456367,77
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;223712,42
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;223712,42
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;4045239,71
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;3880048,31
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Pagas;FU15 - Demais Subfunções;siconfi-cor_TotalDespesas;165191,4
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Pagas;17 - Saneamento;siconfi-cor_TotalDespesas;47350,25
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Pagas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;47350,25
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Pagas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;181191,09
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Pagas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;181191,09
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;297938,96
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Pagas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;296748,96
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Pagas;FU20 - Demais Subfunções;siconfi-cor_TotalDespesas;1190
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Pagas;26 - Transporte;siconfi-cor_TotalDespesas;34015,79
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Pagas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;34015,79
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;227487,14
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Pagas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;98537,14
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Pagas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;128950
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;1129229,26
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Pagas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;822901,76
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Despesas Pagas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;306327,5
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Inscrição de Restos a Pagar Não Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;1196173,04
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Inscrição de Restos a Pagar Não Processados;04 - Administração;siconfi-cor_TotalDespesas;328424,49
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Inscrição de Restos a Pagar Não Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;328424,49
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Inscrição de Restos a Pagar Não Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;57920
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Inscrição de Restos a Pagar Não Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;57920
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Inscrição de Restos a Pagar Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;400576,13
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Inscrição de Restos a Pagar Não Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;69301,52
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Inscrição de Restos a Pagar Não Processados;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;331274,61
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Inscrição de Restos a Pagar Não Processados;12 - Educação;siconfi-cor_TotalDespesas;219015,82
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Inscrição de Restos a Pagar Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;160520,73
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Inscrição de Restos a Pagar Não Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;58495,09
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Inscrição de Restos a Pagar Não Processados;13 - Cultura;siconfi-cor_TotalDespesas;2000
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Inscrição de Restos a Pagar Não Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;2000
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Inscrição de Restos a Pagar Não Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;164976,6
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Inscrição de Restos a Pagar Não Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;164976,6
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Inscrição de Restos a Pagar Não Processados;17 - Saneamento;siconfi-cor_TotalDespesas;5860
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Inscrição de Restos a Pagar Não Processados;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;5860
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Inscrição de Restos a Pagar Não Processados;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;15000
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Inscrição de Restos a Pagar Não Processados;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;15000
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Inscrição de Restos a Pagar Não Processados;20 - Agricultura;siconfi-cor_TotalDespesas;2400
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Inscrição de Restos a Pagar Não Processados;20.122 - Administração Geral;siconfi-cor_TotalDespesas;2400
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Inscrição de Restos a Pagar Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;192587,74
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Inscrição de Restos a Pagar Processados;01 - Legislativa;siconfi-cor_TotalDespesas;1350
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Inscrição de Restos a Pagar Processados;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1350
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Inscrição de Restos a Pagar Processados;04 - Administração;siconfi-cor_TotalDespesas;42160
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Inscrição de Restos a Pagar Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;42160
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Inscrição de Restos a Pagar Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;24890
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Inscrição de Restos a Pagar Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;24890
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Inscrição de Restos a Pagar Processados;10 - Saúde;siconfi-cor_TotalDespesas;38990,95
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Inscrição de Restos a Pagar Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;38990,95
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Inscrição de Restos a Pagar Processados;12 - Educação;siconfi-cor_TotalDespesas;55926,79
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Inscrição de Restos a Pagar Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;2500
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Inscrição de Restos a Pagar Processados;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;53426,79
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Inscrição de Restos a Pagar Processados;13 - Cultura;siconfi-cor_TotalDespesas;6850
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Inscrição de Restos a Pagar Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;6850
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Inscrição de Restos a Pagar Processados;15 - Urbanismo;siconfi-cor_TotalDespesas;19700
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Inscrição de Restos a Pagar Processados;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;19700
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Inscrição de Restos a Pagar Processados;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;1000
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Inscrição de Restos a Pagar Processados;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;1000
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Inscrição de Restos a Pagar Processados;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;1720
Prefeitura Municipal de Urucurituba - AM;1304401;AM;21650;Inscrição de Restos a Pagar Processados;27.122 - Administração Geral;siconfi-cor_TotalDespesas;1720
Prefeitura Municipal de São Paulo de Olivença - AM;1303908;AM;37300;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;63593341,24
Prefeitura Municipal de São Paulo de Olivença - AM;1303908;AM;37300;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;1889053,09
Prefeitura Municipal de São Paulo de Olivença - AM;1303908;AM;37300;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1889053,09
Prefeitura Municipal de São Paulo de Olivença - AM;1303908;AM;37300;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;8010498,62
Prefeitura Municipal de São Paulo de Olivença - AM;1303908;AM;37300;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;7474556,57
Prefeitura Municipal de São Paulo de Olivença - AM;1303908;AM;37300;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;535942,05
Prefeitura Municipal de São Paulo de Olivença - AM;1303908;AM;37300;Despesas Empenhadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;192806,33
Prefeitura Municipal de São Paulo de Olivença - AM;1303908;AM;37300;Despesas Empenhadas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;192806,33
Prefeitura Municipal de São Paulo de Olivença - AM;1303908;AM;37300;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;2330624,75
Prefeitura Municipal de São Paulo de Olivença - AM;1303908;AM;37300;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;2330624,75
Prefeitura Municipal de São Paulo de Olivença - AM;1303908;AM;37300;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;9628224,39
Prefeitura Municipal de São Paulo de Olivença - AM;1303908;AM;37300;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;8316423,39
Prefeitura Municipal de São Paulo de Olivença - AM;1303908;AM;37300;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;1311801
Prefeitura Municipal de São Paulo de Olivença - AM;1303908;AM;37300;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;36063832,65
Prefeitura Municipal de São Paulo de Olivença - AM;1303908;AM;37300;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;30779932,28
Prefeitura Municipal de São Paulo de Olivença - AM;1303908;AM;37300;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;3891266,62
Prefeitura Municipal de São Paulo de Olivença - AM;1303908;AM;37300;Despesas Empenhadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;1392633,75
Prefeitura Municipal de São Paulo de Olivença - AM;1303908;AM;37300;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;220135
Prefeitura Municipal de São Paulo de Olivença - AM;1303908;AM;37300;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;220135
