Exercício: 2020;;;;;;;
Escopo: Municípios do Estado - AM;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;17833,96
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.00.1.0;17833,96
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.0.0;260190,97
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.6.1.0.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.00.0.0;260190,97
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.6.1.0.01.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.01.0.0;260190,97
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;79565322,02
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;47952964,1
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;47952964,1
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;14976840,67
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;13737749,46
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.7.1.8.01.3.0 Cota-Parte do Fundo de Participação do Municípios ¿ 1% Cota entregue no mês de dezembro;siconfi-cor_RO1.7.1.8.01.3.0;620171,95
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.7.1.8.01.4.0 Cota-Parte do Fundo de Participação dos Municípios - 1% Cota entregue no mês de julho;siconfi-cor_RO1.7.1.8.01.4.0;618780,22
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;139,04
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.7.1.8.02.0.0 Transferência da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.8.02.0.0;222216,3
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.7.1.8.02.6.0 Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.8.02.6.0;222216,3
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;"1.7.1.8.03.0.0 Transferência de Recursos do Sistema Único de Saúde ¿ 
 SUS ¿ Bloco Custeio das Ações e Serviços Públicos de Saúde";siconfi-cor_RO1.7.1.8.03.0.0;20354522,76
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.7.1.8.03.1.0 - Transferência de Recursos do SUS ¿ Atenção Básica;siconfi-cor_RO1.7.1.8.03.1.0;7789708,91
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.7.1.8.03.2.0 - Transferência de Recursos do SUS ¿ Atenção de Média e Alta Complexidade Ambulatorial e Hospitalar;siconfi-cor_RO1.7.1.8.03.2.0;2859134,88
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.7.1.8.03.3.0 - Transferência de Recursos do SUS ¿ Vigilância em Saúde;siconfi-cor_RO1.7.1.8.03.3.0;287351,48
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.7.1.8.03.4.0 - Transferência de Recursos do SUS ¿ Assistência Farmacêutica;siconfi-cor_RO1.7.1.8.03.4.0;162066
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.7.1.8.03.9.0 - Transferência de Recursos do SUS ¿ Outros Programas Financiados por Transferências Fundo a Fundo;siconfi-cor_RO1.7.1.8.03.9.0;9256261,49
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.7.1.8.04.0.0 Transferências de Recursos do Sistema Único de Saúde ¿ SUS - Bloco Investimentos na Rede de Serviços Públicos de Saúde;siconfi-cor_RO1.7.1.8.04.0.0;1133901,25
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.7.1.8.04.1.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS destinados à Atenção Básica;siconfi-cor_RO1.7.1.8.04.1.0;1133901,25
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.7.1.8.05.0.0 Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.0.0;1851436,05
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.7.1.8.05.1.0 Transferências do Salário-Educação;siconfi-cor_RO1.7.1.8.05.1.0;770571,76
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.7.1.8.05.3.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.8.05.3.0;657826,4
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.7.1.8.05.4.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar ¿ PNATE;siconfi-cor_RO1.7.1.8.05.4.0;416658,3
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.7.1.8.05.9.0 Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.9.0;6379,59
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.7.1.8.09.0.0 - Transferências de Recursos de Complementação da União ao Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.1.8.09.0.0;6162524,95
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.7.1.8.10.0.0 Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.1.8.10.0.0;50000
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.7.1.8.10.3.0 Transferências de Convênios da União Destinadas a Programas de Assistência Social;siconfi-cor_RO1.7.1.8.10.3.0;50000
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.7.1.8.99.0.0 Outras Transferências da União;siconfi-cor_RO1.7.1.8.99.0.0;3201522,12
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;13589433,27
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;13589433,27
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;11138223,72
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;11043008,78
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;48301,09
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;25708,44
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.7.2.8.01.4.0 Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.8.01.4.0;21205,41
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.7.2.8.02.0.0 Transferência da Cota-parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.8.02.0.0;103584,94
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.7.2.8.02.3.0 Cota-parte Royalties ¿ Compensação Financeira pela Produção do Petróleo ¿ Lei nº 7.990/89, artigo 9º;siconfi-cor_RO1.7.2.8.02.3.0;103584,94
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.7.2.8.03.0.0 Transferência de Recursos do Estado para Programas de Saúde ¿ Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.8.03.0.0;1978219,37
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.7.2.8.07.0.0 Transferências de Estados destinadas à Assistência Social;siconfi-cor_RO1.7.2.8.07.0.0;369405,24
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;18022924,65
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.7.5.8.00.0.0 Transferências de Outras Instituições Públicas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.5.8.00.0.0;18022924,65
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.7.5.8.01.0.0 Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.5.8.01.0.0;18022924,65
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;121675,54
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;121675,54
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;121675,54
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;1.9.2.2.99.0.0 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.0.0;121675,54
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;7719262,98
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;7719262,98
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;7042680,43
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;2.4.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO2.4.1.8.00.0.0;7042680,43
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;2.4.1.8.03.0.0 Transferências de Recursos do Sistema Único de Saúde ¿ SUS;siconfi-cor_RO2.4.1.8.03.0.0;904456,13
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;2.4.1.8.03.1.0 - Transferência de Recursos do SUS ¿ Atenção Básica;siconfi-cor_RO2.4.1.8.03.1.0;904456,13
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;2.4.1.8.05.0.0 Transferências de Recursos Destinados a Programas de Educação;siconfi-cor_RO2.4.1.8.05.0.0;414667,1
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;2.4.1.8.10.0.0 Transferência de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.1.8.10.0.0;4723557,2
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;2.4.1.8.10.9.0 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.1.8.10.9.0;4723557,2
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;2.4.1.8.99.0.0 Outras Transferências da União;siconfi-cor_RO2.4.1.8.99.0.0;1000000
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;2.4.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.2.0.00.0.0;676582,55
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;2.4.2.8.00.0.0 Transferências dos Estados, Distrito Federal, e de suas Entidades;siconfi-cor_RO2.4.2.8.00.0.0;676582,55
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;2.4.2.8.10.0.0 Transferências de Convênios dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.2.8.10.0.0;676582,55
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;2.4.2.8.10.9.0 - Outras Transferências de Convênio dos Estados;siconfi-cor_RO2.4.2.8.10.9.0;676582,55
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Receitas Brutas Realizadas;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;90135260,75
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Deduções - FUNDEB;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;4970699,77
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;4970699,77
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;4970699,77
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;2747577,44
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Deduções - FUNDEB;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;2747577,44
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Deduções - FUNDEB;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;2747577,44
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Deduções - FUNDEB;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;2747549,64
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Deduções - FUNDEB;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;27,8
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;2223122,33
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Deduções - FUNDEB;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;2223122,33
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Deduções - FUNDEB;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;2223122,33
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Deduções - FUNDEB;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;2208601,76
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Deduções - FUNDEB;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;9378,88
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Deduções - FUNDEB;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;5141,69
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;17609;Deduções - FUNDEB;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;4970699,77
Prefeitura Municipal de Carauari - AM;1301001;AM;28294;Receitas Brutas Realizadas;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;89431949,34
Prefeitura Municipal de Carauari - AM;1301001;AM;28294;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;78904613,78
Prefeitura Municipal de Carauari - AM;1301001;AM;28294;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;2715048,7
Prefeitura Municipal de Carauari - AM;1301001;AM;28294;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;2606695,93
Prefeitura Municipal de Carauari - AM;1301001;AM;28294;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;1087754,65
Prefeitura Municipal de Carauari - AM;1301001;AM;28294;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;1087754,65
Prefeitura Municipal de Carauari - AM;1301001;AM;28294;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;941859,54
Prefeitura Municipal de Carauari - AM;1301001;AM;28294;Receitas Brutas Realizadas;1.1.1.3.03.4.0 - Imposto sobre a Renda - Retido na Fonte - Outros Rendimentos;siconfi-cor_RO1.1.1.3.03.4.0;145895,11
Prefeitura Municipal de Carauari - AM;1301001;AM;28294;Receitas Brutas Realizadas;1.1.1.8.00.0.0 Impostos Específicos de Estados, DF e Municípios;siconfi-cor_RO1.1.1.8.00.0.0;1518941,28
Prefeitura Municipal de Carauari - AM;1301001;AM;28294;Receitas Brutas Realizadas;1.1.1.8.01.0.0 Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;82451,44
Prefeitura Municipal de Carauari - AM;1301001;AM;28294;Receitas Brutas Realizadas;1.1.1.8.01.1.0 Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.8.01.1.0;49746,59
Prefeitura Municipal de Carauari - AM;1301001;AM;28294;Receitas Brutas Realizadas;1.1.1.8.01.4.0 Imposto sobre Transmissão ¿Inter Vivos¿ de Bens Imóveis e de Direitos Reais sobre Imóveis;siconfi-cor_RO1.1.1.8.01.4.0;32704,85
Prefeitura Municipal de Carauari - AM;1301001;AM;28294;Receitas Brutas Realizadas;1.1.1.8.02.0.0 Impostos sobre a Produção, Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.8.02.0.0;1436489,84
Prefeitura Municipal de Carauari - AM;1301001;AM;28294;Receitas Brutas Realizadas;1.1.1.8.02.3.0 Imposto sobre Serviços de Qualquer Natureza;siconfi-cor_RO1.1.1.8.02.3.0;1436489,84
Prefeitura Municipal de Carauari - AM;1301001;AM;28294;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;108352,77
Prefeitura Municipal de Carauari - AM;1301001;AM;28294;Receitas Brutas Realizadas;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;106983,23
Prefeitura Municipal de Carauari - AM;1301001;AM;28294;Receitas Brutas Realizadas;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;106983,23
Prefeitura Municipal de Carauari - AM;1301001;AM;28294;Receitas Brutas Realizadas;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;1369,54
Prefeitura Municipal de Carauari - AM;1301001;AM;28294;Receitas Brutas Realizadas;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.01.0.0;1369,54
Prefeitura Municipal de Carauari - AM;1301001;AM;28294;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;1112739,04
Prefeitura Municipal de Carauari - AM;1301001;AM;28294;Receitas Brutas Realizadas;1.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.0.0;1060871,34
Prefeitura Municipal de Carauari - AM;1301001;AM;28294;Receitas Brutas Realizadas;1.2.1.8.00.0.0 Contribuições Sociais Específicas de Estados, DF e Municípios;siconfi-cor_RO1.2.1.8.00.0.0;1060871,34
Prefeitura Municipal de Carauari - AM;1301001;AM;28294;Receitas Brutas Realizadas;1.2.1.8.01.0.0 - Contribuição do Servidor Civil para o Plano de Seguridade Social - CPSSS - Específico de EST/DF/MUN;siconfi-cor_RO1.2.1.8.01.0.0;1060871,34
Prefeitura Municipal de Carauari - AM;1301001;AM;28294;Receitas Brutas Realizadas;1.2.1.8.01.1.0 - CPSSS do Servidor Civil Ativo;siconfi-cor_RO1.2.1.8.01.1.0;1060871,34
Prefeitura Municipal de Carauari - AM;1301001;AM;28294;Receitas Brutas Realizadas;1.2.4.0.00.0.0 - Contribuição para o Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.4.0.00.0.0;51867,7
Prefeitura Municipal de Carauari - AM;1301001;AM;28294;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;113914,55
Prefeitura Municipal de Carauari - AM;1301001;AM;28294;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;113914,55
Prefeitura Municipal de Carauari - AM;1301001;AM;28294;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;113914,55
Prefeitura Municipal de Carauari - AM;1301001;AM;28294;Receitas Brutas Realizadas;1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.00.1.0;113757,92
Prefeitura Municipal de Carauari - AM;1301001;AM;28294;Receitas Brutas Realizadas;1.3.2.1.00.4.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.3.2.1.00.4.0;156,63
Prefeitura Municipal de Carauari - AM;1301001;AM;28294;Receitas Brutas Realizadas;1.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.0.0;153449,86
Prefeitura Municipal de Carauari - AM;1301001;AM;28294;Receitas Brutas Realizadas;1.6.2.0.00.0.0 - Serviços e Atividades Referentes à Navegação e ao Transporte;siconfi-cor_RO1.6.2.0.00.0.0;153449,86
Prefeitura Municipal de Carauari - AM;1301001;AM;28294;Receitas Brutas Realizadas;1.6.2.0.04.0.0 - Serviços Aeroportuários;siconfi-cor_RO1.6.2.0.04.0.0;153449,86
Prefeitura Municipal de Carauari - AM;1301001;AM;28294;Receitas Brutas Realizadas;1.6.2.0.04.1.0 - Tarifa Aeroportuária;siconfi-cor_RO1.6.2.0.04.1.0;153449,86
Prefeitura Municipal de Carauari - AM;1301001;AM;28294;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;74639885,48
Prefeitura Municipal de Carauari - AM;1301001;AM;28294;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;42722868,34
Prefeitura Municipal de Carauari - AM;1301001;AM;28294;Receitas Brutas Realizadas;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;42722868,34
Prefeitura Municipal de Carauari - AM;1301001;AM;28294;Receitas Brutas Realizadas;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;17473614,56
Prefeitura Municipal de Carauari - AM;1301001;AM;28294;Receitas Brutas Realizadas;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;16027374,3
Prefeitura Municipal de Carauari - AM;1301001;AM;28294;Receitas Brutas Realizadas;1.7.1.8.01.3.0 Cota-Parte do Fundo de Participação do Municípios ¿ 1% Cota entregue no mês de dezembro;siconfi-cor_RO1.7.1.8.01.3.0;723533,95
Prefeitura Municipal de Carauari - AM;1301001;AM;28294;Receitas Brutas Realizadas;1.7.1.8.01.4.0 Cota-Parte do Fundo de Participação dos Municípios - 1% Cota entregue no mês de julho;siconfi-cor_RO1.7.1.8.01.4.0;721910,26
Prefeitura Municipal de Carauari - AM;1301001;AM;28294;Receitas Brutas Realizadas;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;796,05
Prefeitura Municipal de Carauari - AM;1301001;AM;28294;Receitas Brutas Realizadas;1.7.1.8.02.0.0 Transferência da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.8.02.0.0;259325,17
