Exercício: 2016;;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Empenhadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;497093,25
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Empenhadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;1948858,1
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Empenhadas;17 - Saneamento;siconfi-cor_TotalDespesas;213743,35
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Empenhadas;17.122 - Administração Geral;siconfi-cor_TotalDespesas;213743,35
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;427107,22
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Empenhadas;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;4352
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Empenhadas;18.122 - Administração Geral;siconfi-cor_TotalDespesas;422755,22
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;408876,99
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Empenhadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;326851,99
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Empenhadas;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;82025
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;189847,83
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Empenhadas;27.811 - Desporto de Rendimento;siconfi-cor_TotalDespesas;500
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Empenhadas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;189347,83
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Empenhadas;Despesas (Intraorçamentárias);siconfi-cor_TotalDespesas;6592,47
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Liquidadas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;41968259,58
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;1009944,93
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1009944,93
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;6859307,16
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;6859307,16
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Liquidadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;12000
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Liquidadas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;12000
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;1398273,04
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;168366,27
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;356804,8
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Liquidadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;873101,97
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;173790,97
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Liquidadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;173790,97
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;6892527,73
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;1733181,21
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;64654,96
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Liquidadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;1906266
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Liquidadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;3188425,56
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;21387279,01
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;20085120,36
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Liquidadas;12.363 - Ensino Profissional;siconfi-cor_TotalDespesas;8415
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;850440,52
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Liquidadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;443303,13
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;29410
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;29410
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;3021151,35
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;575200
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Liquidadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;497093,25
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Liquidadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;1948858,1
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Liquidadas;17 - Saneamento;siconfi-cor_TotalDespesas;213743,35
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Liquidadas;17.122 - Administração Geral;siconfi-cor_TotalDespesas;213743,35
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;427107,22
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Liquidadas;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;4352
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Liquidadas;18.122 - Administração Geral;siconfi-cor_TotalDespesas;422755,22
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;353876,99
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Liquidadas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;271851,99
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Liquidadas;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;82025
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;189847,83
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Liquidadas;27.811 - Desporto de Rendimento;siconfi-cor_TotalDespesas;500
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Liquidadas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;189347,83
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Liquidadas;Despesas (Intraorçamentárias);siconfi-cor_TotalDespesas;2864,36
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Pagas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;41511821,24
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;988604,93
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;988604,93
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;6830307,16
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;6830307,16
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Pagas;06 - Segurança Pública;siconfi-cor_TotalDespesas;12000
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Pagas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;12000
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;1398273,04
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;168366,27
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;356804,8
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Pagas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;873101,97
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;173790,97
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Pagas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;173790,97
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;6892527,73
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;1733181,21
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;64654,96
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Pagas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;1906266
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Pagas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;3188425,56
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;20981180,67
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;19679022,02
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Pagas;12.363 - Ensino Profissional;siconfi-cor_TotalDespesas;8415
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;850440,52
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Pagas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;443303,13
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;29410
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;29410
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;3021151,35
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;575200
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Pagas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;497093,25
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Pagas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;1948858,1
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Pagas;17 - Saneamento;siconfi-cor_TotalDespesas;213743,35
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Pagas;17.122 - Administração Geral;siconfi-cor_TotalDespesas;213743,35
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Pagas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;427107,22
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Pagas;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;4352
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Pagas;18.122 - Administração Geral;siconfi-cor_TotalDespesas;422755,22
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;353876,99
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Pagas;20.122 - Administração Geral;siconfi-cor_TotalDespesas;271851,99
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Pagas;20.999 - Demais Subfunções Agricultura;siconfi-cor_TotalDespesas;82025
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;189847,83
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Pagas;27.811 - Desporto de Rendimento;siconfi-cor_TotalDespesas;500
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Pagas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;189347,83
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Despesas Pagas;Despesas (Intraorçamentárias);siconfi-cor_TotalDespesas;2864,36
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Inscrição de RP Não Processados;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;262384
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Inscrição de RP Não Processados;01 - Legislativa;siconfi-cor_TotalDespesas;10860
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Inscrição de RP Não Processados;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;10860
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Inscrição de RP Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;144524
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Inscrição de RP Não Processados;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;89524
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Inscrição de RP Não Processados;10.122 - Administração Geral;siconfi-cor_TotalDespesas;55000
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Inscrição de RP Não Processados;12 - Educação;siconfi-cor_TotalDespesas;52000
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Inscrição de RP Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;52000
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Inscrição de RP Não Processados;20 - Agricultura;siconfi-cor_TotalDespesas;55000
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Inscrição de RP Não Processados;20.122 - Administração Geral;siconfi-cor_TotalDespesas;55000
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Inscrição de RP Não Processados;Despesas (Intraorçamentárias);siconfi-cor_TotalDespesas;3728,11
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Inscrição de RP Processados;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;456438,34
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Inscrição de RP Processados;01 - Legislativa;siconfi-cor_TotalDespesas;21340
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Inscrição de RP Processados;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;21340
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Inscrição de RP Processados;04 - Administração;siconfi-cor_TotalDespesas;29000
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Inscrição de RP Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;29000
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Inscrição de RP Processados;12 - Educação;siconfi-cor_TotalDespesas;406098,34
Prefeitura Municipal de Beruri - AM;1300631;AM;18171;Inscrição de RP Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;406098,34
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Empenhadas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;70993067,04
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;2132312,73
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;2132312,73
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;9840896,98
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;9150010,54
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;556246,82
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Empenhadas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;134639,62
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Empenhadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;15303,09
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Empenhadas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;15303,09
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;1950323,44
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1950323,44
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Empenhadas;09 - Previdência Social;siconfi-cor_TotalDespesas;1969393,58
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Empenhadas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;1969393,58
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;12891993,22
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;7421362,26
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;4679161,69
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Empenhadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;791469,27
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;34836500,53
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;32283564,88
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;2216231,02
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;20470,48
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Empenhadas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;3032,28
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Empenhadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;313201,87
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;271031,72
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;271031,72
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;4590779,21
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;563011,2
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Empenhadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;4027768,01
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;201121,87
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Empenhadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;201121,87
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;962227,09
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Empenhadas;20.605 - Abastecimento;siconfi-cor_TotalDespesas;952789,09
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Empenhadas;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;9438
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;1331183,58
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Empenhadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;557302,73
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Empenhadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;773880,85
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Liquidadas;Despesas (Exceto Intraorçamentárias);siconfi-cor_TotalDespesas;70449687,02
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;2132312,73
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;2132312,73
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;9840896,98
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;9150010,54
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;556246,82
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Liquidadas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;134639,62
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Liquidadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;15303,09
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Liquidadas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;15303,09
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;1950323,44
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1950323,44
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;1967520,58
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Liquidadas;09.271 - Previdência Básica;siconfi-cor_TotalDespesas;1967520,58
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;12664791,62
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;7421362,26
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;4451960,09
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;791469,27
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;34522195,11
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;31969259,46
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;2216231,02
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Liquidadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;20470,48
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Liquidadas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;3032,28
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Liquidadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;313201,87
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;271031,72
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;271031,72
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;4590779,21
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;563011,2
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Liquidadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;4027768,01
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;201121,87
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Liquidadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;201121,87
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;962227,09
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Liquidadas;20.605 - Abastecimento;siconfi-cor_TotalDespesas;952789,09
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Liquidadas;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;9438
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;1331183,58
Prefeitura Municipal de Benjamin Constant - AM;1300607;AM;39484;Despesas Liquidadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;557302,73
