Exercício: 2015;;;;;;;
Escopo: Municípios do Estado - AM;;;;;;;
Tabela: Despesas Orçamentárias (Anexo I-D);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Liquidadas;3.1.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;1452336,7
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Liquidadas;3.1.90.94.00.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;45778,53
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Liquidadas;3.2.00.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;4487,91
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Liquidadas;3.2.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;4487,91
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Liquidadas;3.2.90.21.00.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;4487,91
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Liquidadas;3.3.00.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;71402205,44
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Liquidadas;3.3.50.00.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;2783656,99
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Liquidadas;3.3.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;68618548,45
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Liquidadas;3.3.90.14.00.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;227404,27
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Liquidadas;3.3.90.30.00.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;20212783,55
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Liquidadas;3.3.90.31.00.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;5000,35
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Liquidadas;3.3.90.32.00.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;116470
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Liquidadas;3.3.90.33.00.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;8968465,03
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Liquidadas;3.3.90.36.00.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;12027801,74
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Liquidadas;3.3.90.39.00.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;18408431,04
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Liquidadas;3.3.90.46.00.00 - Auxílio-Alimentação;siconfi-cor_DO3.3.90.46.00.00;135812,71
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Liquidadas;3.3.90.47.00.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;1956273,73
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Liquidadas;3.3.90.48.00.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;254139
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Liquidadas;3.3.90.91.00.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;2103357,35
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Liquidadas;3.3.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;4157970,9
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Liquidadas;3.3.90.93.00.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;44638,78
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Liquidadas;4.0.00.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;7098951,75
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Liquidadas;4.4.00.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;7026062,96
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Liquidadas;4.4.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;7026062,96
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Liquidadas;4.4.90.51.00.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;5233812,09
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Liquidadas;4.4.90.51.99.00 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;5233812,09
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Liquidadas;4.4.90.52.00.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;1238225,44
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Liquidadas;4.4.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;554025,43
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Liquidadas;4.6.00.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;72888,79
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Liquidadas;4.6.71.00.00.00 - Transferências a Consórcios Públicos mediante contrato de rateio;siconfi-cor_DO4.6.71.00.00.00;72888,79
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Pagas;Total Geral da Despesa;siconfi-cor_TotalDespesas;166748709,7
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Pagas;3.0.00.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;159649758
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Pagas;3.1.00.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;88243064,61
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Pagas;3.1.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;88243064,61
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Pagas;3.1.90.01.00.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;247336,84
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Pagas;3.1.90.03.00.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;167444
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Pagas;3.1.90.04.00.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;7647903,5
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Pagas;3.1.90.11.00.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;69959668,23
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Pagas;3.1.90.13.00.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;8698270,35
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Pagas;3.1.90.13.99.00 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;8698270,35
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Pagas;3.1.90.16.00.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;24326,46
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Pagas;3.1.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;1452336,7
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Pagas;3.1.90.94.00.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;45778,53
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Pagas;3.2.00.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;4487,91
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Pagas;3.2.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;4487,91
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Pagas;3.2.90.21.00.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;4487,91
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Pagas;3.3.00.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;71402205,44
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Pagas;3.3.50.00.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;2783656,99
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Pagas;3.3.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;68618548,45
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Pagas;3.3.90.14.00.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;227404,27
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Pagas;3.3.90.30.00.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;20212783,55
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Pagas;3.3.90.31.00.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;5000,35
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Pagas;3.3.90.32.00.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;116470
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Pagas;3.3.90.33.00.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;8968465,03
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Pagas;3.3.90.36.00.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;12027801,74
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Pagas;3.3.90.39.00.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;18408431,04
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Pagas;3.3.90.46.00.00 - Auxílio-Alimentação;siconfi-cor_DO3.3.90.46.00.00;135812,71
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Pagas;3.3.90.47.00.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;1956273,73
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Pagas;3.3.90.48.00.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;254139
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Pagas;3.3.90.91.00.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;2103357,35
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Pagas;3.3.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;4157970,9
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Pagas;3.3.90.93.00.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;44638,78
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Pagas;4.0.00.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;7098951,75
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Pagas;4.4.00.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;7026062,96
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Pagas;4.4.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;7026062,96
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Pagas;4.4.90.51.00.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;5233812,09
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Pagas;4.4.90.51.99.00 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;5233812,09
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Pagas;4.4.90.52.00.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;1238225,44
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Pagas;4.4.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;554025,43
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Pagas;4.6.00.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;72888,79
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Despesas Pagas;4.6.71.00.00.00 - Transferências a Consórcios Públicos mediante contrato de rateio;siconfi-cor_DO4.6.71.00.00.00;72888,79
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Inscrição de RP Não Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;428275,79
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Inscrição de RP Não Processados;3.0.00.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;299984,74
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Inscrição de RP Não Processados;3.1.00.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;70045,1
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Inscrição de RP Não Processados;3.1.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;70045,1
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Inscrição de RP Não Processados;3.1.90.13.00.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;70045,1
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Inscrição de RP Não Processados;3.1.90.13.99.00 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;70045,1
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Inscrição de RP Não Processados;3.3.00.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;229939,64
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Inscrição de RP Não Processados;3.3.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;229939,64
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Inscrição de RP Não Processados;3.3.90.30.00.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;125729,86
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Inscrição de RP Não Processados;3.3.90.33.00.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;41038,59
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Inscrição de RP Não Processados;3.3.90.39.00.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;63171,19
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Inscrição de RP Não Processados;4.0.00.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;128291,05
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Inscrição de RP Não Processados;4.4.00.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;30210
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Inscrição de RP Não Processados;4.4.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;30210
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Inscrição de RP Não Processados;4.4.90.52.00.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;30210
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Inscrição de RP Não Processados;4.6.00.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;98081,05
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Inscrição de RP Não Processados;4.6.71.00.00.00 - Transferências a Consórcios Públicos mediante contrato de rateio;siconfi-cor_DO4.6.71.00.00.00;98081,05
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Inscrição de RP Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;44591,95
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Inscrição de RP Processados;3.0.00.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;44591,95
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Inscrição de RP Processados;3.1.00.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;44591,95
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Inscrição de RP Processados;3.1.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;44591,95
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Inscrição de RP Processados;3.1.90.13.00.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;44591,95
Prefeitura Municipal de Parintins - AM;1303403;AM;110411;Inscrição de RP Processados;3.1.90.13.99.00 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;44591,95
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Empenhadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;88877327,29
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Empenhadas;3.0.00.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;84561954,68
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Empenhadas;3.1.00.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;54639695,48
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Empenhadas;3.1.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;54639695,48
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Empenhadas;3.1.90.01.00.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;1241438,12
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Empenhadas;3.1.90.03.00.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;252509,95
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Empenhadas;3.1.90.04.00.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;9775908,03
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Empenhadas;3.1.90.05.00.00 - Outros Benefícios Previdenciários do servidor ou do militar;siconfi-cor_DO3.1.90.05.00.00;213992,61
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Empenhadas;3.1.90.11.00.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;40574008,66
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Empenhadas;3.1.90.13.00.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;2339675,83
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Empenhadas;3.1.90.13.99.00 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;2339675,83
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Empenhadas;3.1.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;186391,1
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Empenhadas;3.1.90.94.00.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;55771,18
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Empenhadas;3.2.00.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;447,99
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Empenhadas;3.2.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;447,99
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Empenhadas;3.2.90.21.00.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;447,99
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Empenhadas;3.3.00.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;29921811,21
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Empenhadas;3.3.50.00.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;45000
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Empenhadas;3.3.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;29876811,21
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Empenhadas;3.3.90.04.00.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.3.90.04.00.00;2492400,62
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Empenhadas;3.3.90.14.00.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;165835,25
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Empenhadas;3.3.90.18.00.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;109281,88
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Empenhadas;3.3.90.30.00.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;9132092,96
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Empenhadas;3.3.90.32.00.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;4080,5
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Empenhadas;3.3.90.33.00.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;20992,92
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Empenhadas;3.3.90.35.00.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;260460
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Empenhadas;3.3.90.36.00.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;1477713,14
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Empenhadas;3.3.90.37.00.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;18914
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Empenhadas;3.3.90.39.00.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;14191574,87
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Empenhadas;3.3.90.46.00.00 - Auxílio-Alimentação;siconfi-cor_DO3.3.90.46.00.00;13450
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Empenhadas;3.3.90.47.00.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;251576,68
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Empenhadas;3.3.90.48.00.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;74100
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Empenhadas;3.3.90.91.00.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;1226,05
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Empenhadas;3.3.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;1663112,34
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Empenhadas;4.0.00.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;4315372,61
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Empenhadas;4.4.00.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;4308912,76
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Empenhadas;4.4.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;4308912,76
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Empenhadas;4.4.90.51.00.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;3813080,68
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Empenhadas;4.4.90.51.99.00 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;3813080,68
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Empenhadas;4.4.90.52.00.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;495832,08
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Empenhadas;4.6.00.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;6459,85
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Empenhadas;4.6.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;6459,85
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Empenhadas;4.6.90.71.00.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;6459,85
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Liquidadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;88424068,63
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Liquidadas;3.0.00.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;84354471,04
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Liquidadas;3.1.00.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;54586140,93
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Liquidadas;3.1.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;54586140,93
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Liquidadas;3.1.90.01.00.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;1241438,12
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Liquidadas;3.1.90.03.00.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;252509,95
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Liquidadas;3.1.90.04.00.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;9775908,03
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Liquidadas;3.1.90.05.00.00 - Outros Benefícios Previdenciários do servidor ou do militar;siconfi-cor_DO3.1.90.05.00.00;213992,61
Prefeitura Municipal de Iranduba - AM;1301852;AM;45250;Despesas Liquidadas;3.1.90.11.00.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;40520454,11
