Exercício: 2014
Escopo: Municípios do Estado - AM
Tabela: Despesas Orçamentárias (Anexo I-D)
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Liquidadas";"3.1.00.00.00.00 - Pessoal e Encargos Sociais";"siconfi-cor_DO3.1.00.00.00.00";26223334,49
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Liquidadas";"3.1.90.00.00.00 - Aplicações Diretas";"siconfi-cor_DO3.1.90.00.00.00";26190868,64
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Liquidadas";"3.1.90.01.00.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares";"siconfi-cor_DO3.1.90.01.00.00";918227,02
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Liquidadas";"3.1.90.03.00.00 - Pensões do RPPS e do Militar";"siconfi-cor_DO3.1.90.03.00.00";435346,00
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Liquidadas";"3.1.90.04.00.00 - Contratação por Tempo Determinado";"siconfi-cor_DO3.1.90.04.00.00";7961576,97
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Liquidadas";"3.1.90.11.00.00 - Vencimentos e Vantagens Fixas - Pessoal Civil";"siconfi-cor_DO3.1.90.11.00.00";15272987,03
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Liquidadas";"3.1.90.13.00.00 - Obrigações Patronais";"siconfi-cor_DO3.1.90.13.00.00";830192,22
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Liquidadas";"3.1.90.13.99.00 - Outras Obrigações Patronais";"siconfi-cor_DO3.1.90.13.99.00";830192,22
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Liquidadas";"3.1.90.91.00.00 - Sentenças Judiciais";"siconfi-cor_DO3.1.90.91.00.00";340358,03
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Liquidadas";"3.1.90.92.00.00 - Despesas de Exercícios Anteriores";"siconfi-cor_DO3.1.90.92.00.00";432181,37
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Liquidadas";"3.1.91.00.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social";"siconfi-cor_DI3.1.91.00.00.00";32465,85
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Liquidadas";"3.1.91.13.00.00 - Contribuições Patronais";"siconfi-cor_DI3.1.91.13.00.00";32465,85
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Liquidadas";"3.1.91.13.99.00 - Outras Obrigações Patronais - Intraorçamentária";"siconfi-cor_DI3.1.91.13.99.00";32465,85
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Liquidadas";"3.2.00.00.00.00 - Juros e Encargos da Dívida";"siconfi-cor_DO3.2.00.00.00.00";271707,55
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Liquidadas";"3.2.90.00.00.00 - Aplicações Diretas";"siconfi-cor_DO3.2.90.00.00.00";271707,55
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Liquidadas";"3.2.90.21.00.00 - Juros sobre a Dívida por Contrato";"siconfi-cor_DO3.2.90.21.00.00";271707,55
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Liquidadas";"3.3.00.00.00.00 - Outras Despesas Correntes";"siconfi-cor_DO3.3.00.00.00.00";17272551,8
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Liquidadas";"3.3.70.00.00.00 - Transferências a Instituições Multigovernamentais";"siconfi-cor_DO3.3.70.00.00.00";80495,63
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Liquidadas";"3.3.90.00.00.00 - Aplicações Diretas";"siconfi-cor_DO3.3.90.00.00.00";17192056,17
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Liquidadas";"3.3.90.04.00.00 - Contratação por Tempo Determinado";"siconfi-cor_DO3.3.90.04.00.00";2938676,11
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Liquidadas";"3.3.90.14.00.00 - Diárias - Civil";"siconfi-cor_DO3.3.90.14.00.00";238818,25
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Liquidadas";"3.3.90.18.00.00 - Auxílio Financeiro a Estudantes";"siconfi-cor_DO3.3.90.18.00.00";149200,00
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Liquidadas";"3.3.90.30.00.00 - Material de Consumo";"siconfi-cor_DO3.3.90.30.00.00";5518853,54
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Liquidadas";"3.3.90.31.00.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras";"siconfi-cor_DO3.3.90.31.00.00";67400,00
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Liquidadas";"3.3.90.32.00.00 - Material, Bem ou Serviço para Distribuição Gratuita";"siconfi-cor_DO3.3.90.32.00.00";181723,08
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Liquidadas";"3.3.90.33.00.00 - Passagens e Despesas com Locomoção";"siconfi-cor_DO3.3.90.33.00.00";1443685,00
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Liquidadas";"3.3.90.36.00.00 - Outros Serviços de Terceiros - Pessoa Física";"siconfi-cor_DO3.3.90.36.00.00";2950723,02
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Liquidadas";"3.3.90.39.00.00 - Outros Serviços de Terceiros - Pessoa Jurídica";"siconfi-cor_DO3.3.90.39.00.00";3143395,58
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Liquidadas";"3.3.90.47.00.00 - Obrigações Tributárias e Contributivas";"siconfi-cor_DO3.3.90.47.00.00";323431,49
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Liquidadas";"3.3.90.92.00.00 - Despesas de Exercícios Anteriores";"siconfi-cor_DO3.3.90.92.00.00";152255,55
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Liquidadas";"3.3.90.93.00.00 - Indenizações e Restituições";"siconfi-cor_DO3.3.90.93.00.00";83894,55
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Liquidadas";"4.0.00.00.00.00 - Despesas de Capital";"siconfi-cor_DO4.0.00.00.00.00";30597320,96
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Liquidadas";"4.4.00.00.00.00 - Investimentos";"siconfi-cor_DO4.4.00.00.00.00";30157011,13
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Liquidadas";"4.4.90.00.00.00 - Aplicações Diretas";"siconfi-cor_DO4.4.90.00.00.00";30157011,13
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Liquidadas";"4.4.90.51.00.00 - Obras e Instalações";"siconfi-cor_DO4.4.90.51.00.00";28707243,64
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Liquidadas";"4.4.90.51.99.00 - Demais Obras e Instalações";"siconfi-cor_DO4.4.90.51.99.00";28707243,64
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Liquidadas";"4.4.90.52.00.00 - Equipamentos e Material Permanente";"siconfi-cor_DO4.4.90.52.00.00";399767,49
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Liquidadas";"4.4.90.61.00.00 - Aquisição de Imóveis";"siconfi-cor_DO4.4.90.61.00.00";1050000,00
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Liquidadas";"4.6.00.00.00.00 - Amortização da Dívida";"siconfi-cor_DO4.6.00.00.00.00";440309,83
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Liquidadas";"4.6.90.00.00.00 - Aplicações Diretas";"siconfi-cor_DO4.6.90.00.00.00";440309,83
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Liquidadas";"4.6.90.71.00.00 - Principal da Dívida Contratual Resgatado";"siconfi-cor_DO4.6.90.71.00.00";440309,83
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Pagas";"Total Geral da Despesa";"siconfi-cor_TotalDespesas";73076762,64
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Pagas";"3.0.00.00.00.00 - Despesas Correntes";"siconfi-cor_DO3.0.00.00.00.00";42479441,68
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Pagas";"3.1.00.00.00.00 - Pessoal e Encargos Sociais";"siconfi-cor_DO3.1.00.00.00.00";25003554,33
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Pagas";"3.1.90.00.00.00 - Aplicações Diretas";"siconfi-cor_DO3.1.90.00.00.00";24971088,48
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Pagas";"3.1.90.01.00.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares";"siconfi-cor_DO3.1.90.01.00.00";918227,02
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Pagas";"3.1.90.03.00.00 - Pensões do RPPS e do Militar";"siconfi-cor_DO3.1.90.03.00.00";435346,00
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Pagas";"3.1.90.04.00.00 - Contratação por Tempo Determinado";"siconfi-cor_DO3.1.90.04.00.00";7503267,9
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Pagas";"3.1.90.11.00.00 - Vencimentos e Vantagens Fixas - Pessoal Civil";"siconfi-cor_DO3.1.90.11.00.00";14521927,21
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Pagas";"3.1.90.13.00.00 - Obrigações Patronais";"siconfi-cor_DO3.1.90.13.00.00";819780,95
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Pagas";"3.1.90.13.99.00 - Outras Obrigações Patronais";"siconfi-cor_DO3.1.90.13.99.00";819780,95
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Pagas";"3.1.90.91.00.00 - Sentenças Judiciais";"siconfi-cor_DO3.1.90.91.00.00";340358,03
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Pagas";"3.1.90.92.00.00 - Despesas de Exercícios Anteriores";"siconfi-cor_DO3.1.90.92.00.00";432181,37
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Pagas";"3.1.91.00.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social";"siconfi-cor_DI3.1.91.00.00.00";32465,85
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Pagas";"3.1.91.13.00.00 - Contribuições Patronais";"siconfi-cor_DI3.1.91.13.00.00";32465,85
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Pagas";"3.1.91.13.99.00 - Outras Obrigações Patronais - Intraorçamentária";"siconfi-cor_DI3.1.91.13.99.00";32465,85
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Pagas";"3.2.00.00.00.00 - Juros e Encargos da Dívida";"siconfi-cor_DO3.2.00.00.00.00";271707,55
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Pagas";"3.2.90.00.00.00 - Aplicações Diretas";"siconfi-cor_DO3.2.90.00.00.00";271707,55
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Pagas";"3.2.90.21.00.00 - Juros sobre a Dívida por Contrato";"siconfi-cor_DO3.2.90.21.00.00";271707,55
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Pagas";"3.3.00.00.00.00 - Outras Despesas Correntes";"siconfi-cor_DO3.3.00.00.00.00";17204179,8
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Pagas";"3.3.70.00.00.00 - Transferências a Instituições Multigovernamentais";"siconfi-cor_DO3.3.70.00.00.00";80495,63
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Pagas";"3.3.90.00.00.00 - Aplicações Diretas";"siconfi-cor_DO3.3.90.00.00.00";17123684,17
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Pagas";"3.3.90.04.00.00 - Contratação por Tempo Determinado";"siconfi-cor_DO3.3.90.04.00.00";2932284,11
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Pagas";"3.3.90.14.00.00 - Diárias - Civil";"siconfi-cor_DO3.3.90.14.00.00";238818,25
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Pagas";"3.3.90.18.00.00 - Auxílio Financeiro a Estudantes";"siconfi-cor_DO3.3.90.18.00.00";149200,00
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Pagas";"3.3.90.30.00.00 - Material de Consumo";"siconfi-cor_DO3.3.90.30.00.00";5469853,54
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Pagas";"3.3.90.31.00.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras";"siconfi-cor_DO3.3.90.31.00.00";67400,00
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Pagas";"3.3.90.32.00.00 - Material, Bem ou Serviço para Distribuição Gratuita";"siconfi-cor_DO3.3.90.32.00.00";181723,08
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Pagas";"3.3.90.33.00.00 - Passagens e Despesas com Locomoção";"siconfi-cor_DO3.3.90.33.00.00";1443685,00
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Pagas";"3.3.90.36.00.00 - Outros Serviços de Terceiros - Pessoa Física";"siconfi-cor_DO3.3.90.36.00.00";2940023,02
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Pagas";"3.3.90.39.00.00 - Outros Serviços de Terceiros - Pessoa Jurídica";"siconfi-cor_DO3.3.90.39.00.00";3141115,58
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Pagas";"3.3.90.47.00.00 - Obrigações Tributárias e Contributivas";"siconfi-cor_DO3.3.90.47.00.00";323431,49
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Pagas";"3.3.90.92.00.00 - Despesas de Exercícios Anteriores";"siconfi-cor_DO3.3.90.92.00.00";152255,55
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Pagas";"3.3.90.93.00.00 - Indenizações e Restituições";"siconfi-cor_DO3.3.90.93.00.00";83894,55
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Pagas";"4.0.00.00.00.00 - Despesas de Capital";"siconfi-cor_DO4.0.00.00.00.00";30597320,96
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Pagas";"4.4.00.00.00.00 - Investimentos";"siconfi-cor_DO4.4.00.00.00.00";30157011,13
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Pagas";"4.4.90.00.00.00 - Aplicações Diretas";"siconfi-cor_DO4.4.90.00.00.00";30157011,13
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Pagas";"4.4.90.51.00.00 - Obras e Instalações";"siconfi-cor_DO4.4.90.51.00.00";28707243,64
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Pagas";"4.4.90.51.99.00 - Demais Obras e Instalações";"siconfi-cor_DO4.4.90.51.99.00";28707243,64
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Pagas";"4.4.90.52.00.00 - Equipamentos e Material Permanente";"siconfi-cor_DO4.4.90.52.00.00";399767,49
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Pagas";"4.4.90.61.00.00 - Aquisição de Imóveis";"siconfi-cor_DO4.4.90.61.00.00";1050000,00
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Pagas";"4.6.00.00.00.00 - Amortização da Dívida";"siconfi-cor_DO4.6.00.00.00.00";440309,83
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Pagas";"4.6.90.00.00.00 - Aplicações Diretas";"siconfi-cor_DO4.6.90.00.00.00";440309,83
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Despesas Pagas";"4.6.90.71.00.00 - Principal da Dívida Contratual Resgatado";"siconfi-cor_DO4.6.90.71.00.00";440309,83
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Inscrição de RP Não Processados";"Total Geral da Despesa";"siconfi-cor_TotalDespesas";145681,49
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Inscrição de RP Não Processados";"3.0.00.00.00.00 - Despesas Correntes";"siconfi-cor_DO3.0.00.00.00.00";145681,49
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Inscrição de RP Não Processados";"3.3.00.00.00.00 - Outras Despesas Correntes";"siconfi-cor_DO3.3.00.00.00.00";145681,49
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Inscrição de RP Não Processados";"3.3.90.00.00.00 - Aplicações Diretas";"siconfi-cor_DO3.3.90.00.00.00";145681,49
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Inscrição de RP Não Processados";"3.3.90.33.00.00 - Passagens e Despesas com Locomoção";"siconfi-cor_DO3.3.90.33.00.00";105100,00
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Inscrição de RP Não Processados";"3.3.90.36.00.00 - Outros Serviços de Terceiros - Pessoa Física";"siconfi-cor_DO3.3.90.36.00.00";35904,00
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Inscrição de RP Não Processados";"3.3.90.39.00.00 - Outros Serviços de Terceiros - Pessoa Jurídica";"siconfi-cor_DO3.3.90.39.00.00";4677,49
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Inscrição de RP Processados";"Total Geral da Despesa";"siconfi-cor_TotalDespesas";1288152,16
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Inscrição de RP Processados";"3.0.00.00.00.00 - Despesas Correntes";"siconfi-cor_DO3.0.00.00.00.00";1288152,16
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Inscrição de RP Processados";"3.1.00.00.00.00 - Pessoal e Encargos Sociais";"siconfi-cor_DO3.1.00.00.00.00";1219780,16
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Inscrição de RP Processados";"3.1.90.00.00.00 - Aplicações Diretas";"siconfi-cor_DO3.1.90.00.00.00";1219780,16
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Inscrição de RP Processados";"3.1.90.04.00.00 - Contratação por Tempo Determinado";"siconfi-cor_DO3.1.90.04.00.00";458309,07
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Inscrição de RP Processados";"3.1.90.11.00.00 - Vencimentos e Vantagens Fixas - Pessoal Civil";"siconfi-cor_DO3.1.90.11.00.00";751059,82
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Inscrição de RP Processados";"3.1.90.13.00.00 - Obrigações Patronais";"siconfi-cor_DO3.1.90.13.00.00";10411,27
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Inscrição de RP Processados";"3.1.90.13.99.00 - Outras Obrigações Patronais";"siconfi-cor_DO3.1.90.13.99.00";10411,27
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Inscrição de RP Processados";"3.3.00.00.00.00 - Outras Despesas Correntes";"siconfi-cor_DO3.3.00.00.00.00";68372,00
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Inscrição de RP Processados";"3.3.90.00.00.00 - Aplicações Diretas";"siconfi-cor_DO3.3.90.00.00.00";68372,00
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Inscrição de RP Processados";"3.3.90.04.00.00 - Contratação por Tempo Determinado";"siconfi-cor_DO3.3.90.04.00.00";6392,00
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Inscrição de RP Processados";"3.3.90.30.00.00 - Material de Consumo";"siconfi-cor_DO3.3.90.30.00.00";49000,00
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Inscrição de RP Processados";"3.3.90.36.00.00 - Outros Serviços de Terceiros - Pessoa Física";"siconfi-cor_DO3.3.90.36.00.00";10700,00
Prefeitura Municipal de Fonte Boa - AM;1301605;AM;21295;"Inscrição de RP Processados";"3.3.90.39.00.00 - Outros Serviços de Terceiros - Pessoa Jurídica";"siconfi-cor_DO3.3.90.39.00.00";2280,00
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;"Despesas Empenhadas";"Total Geral da Despesa";"siconfi-cor_TotalDespesas";150122562,72
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;"Despesas Empenhadas";"3.0.00.00.00.00 - Despesas Correntes";"siconfi-cor_DO3.0.00.00.00.00";138786203,48
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;"Despesas Empenhadas";"3.1.00.00.00.00 - Pessoal e Encargos Sociais";"siconfi-cor_DO3.1.00.00.00.00";78786328,73
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;"Despesas Empenhadas";"3.1.90.00.00.00 - Aplicações Diretas";"siconfi-cor_DO3.1.90.00.00.00";78741424,13
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;"Despesas Empenhadas";"3.1.90.01.00.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares";"siconfi-cor_DO3.1.90.01.00.00";722279,6
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;"Despesas Empenhadas";"3.1.90.03.00.00 - Pensões do RPPS e do Militar";"siconfi-cor_DO3.1.90.03.00.00";461456,73
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;"Despesas Empenhadas";"3.1.90.04.00.00 - Contratação por Tempo Determinado";"siconfi-cor_DO3.1.90.04.00.00";28013789,01
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;"Despesas Empenhadas";"3.1.90.05.00.00 - Outros Benefícios Previdenciários do servidor ou do militar";"siconfi-cor_DO3.1.90.05.00.00";749515,3
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;"Despesas Empenhadas";"3.1.90.11.00.00 - Vencimentos e Vantagens Fixas - Pessoal Civil";"siconfi-cor_DO3.1.90.11.00.00";38199540,78
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;"Despesas Empenhadas";"3.1.90.13.00.00 - Obrigações Patronais";"siconfi-cor_DO3.1.90.13.00.00";5804351,42
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;"Despesas Empenhadas";"3.1.90.13.99.00 - Outras Obrigações Patronais";"siconfi-cor_DO3.1.90.13.99.00";5804351,42
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;"Despesas Empenhadas";"3.1.90.16.00.00 - Outras Despesas Variáveis - Pessoal Civil";"siconfi-cor_DO3.1.90.16.00.00";3660220,4
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;"Despesas Empenhadas";"3.1.90.91.00.00 - Sentenças Judiciais";"siconfi-cor_DO3.1.90.91.00.00";24799,24
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;"Despesas Empenhadas";"3.1.90.92.00.00 - Despesas de Exercícios Anteriores";"siconfi-cor_DO3.1.90.92.00.00";728156,03
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;"Despesas Empenhadas";"3.1.90.94.00.00 - Indenizações e Restituições Trabalhistas";"siconfi-cor_DO3.1.90.94.00.00";377315,62
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;"Despesas Empenhadas";"3.1.91.00.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social";"siconfi-cor_DI3.1.91.00.00.00";44904,6
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;"Despesas Empenhadas";"3.1.91.13.00.00 - Contribuições Patronais";"siconfi-cor_DI3.1.91.13.00.00";33535,13
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;"Despesas Empenhadas";"3.1.91.13.99.00 - Outras Obrigações Patronais - Intraorçamentária";"siconfi-cor_DI3.1.91.13.99.00";33535,13
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;"Despesas Empenhadas";"3.1.91.92.00.00 - Despesas de Exercícios Anteriores";"siconfi-cor_DI3.1.91.92.00.00";11369,47
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;"Despesas Empenhadas";"3.2.00.00.00.00 - Juros e Encargos da Dívida";"siconfi-cor_DO3.2.00.00.00.00";90419,11
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;"Despesas Empenhadas";"3.2.90.00.00.00 - Aplicações Diretas";"siconfi-cor_DO3.2.90.00.00.00";90419,11
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;"Despesas Empenhadas";"3.2.90.21.00.00 - Juros sobre a Dívida por Contrato";"siconfi-cor_DO3.2.90.21.00.00";87932,03
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;"Despesas Empenhadas";"3.2.90.22.00.00 - Outros Encargos sobre a Dívida por Contrato";"siconfi-cor_DO3.2.90.22.00.00";2487,08
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;"Despesas Empenhadas";"3.3.00.00.00.00 - Outras Despesas Correntes";"siconfi-cor_DO3.3.00.00.00.00";59909455,64
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;"Despesas Empenhadas";"3.3.50.00.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos";"siconfi-cor_DO3.3.50.00.00.00";900,00
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;"Despesas Empenhadas";"3.3.90.00.00.00 - Aplicações Diretas";"siconfi-cor_DO3.3.90.00.00.00";59908555,64
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;"Despesas Empenhadas";"3.3.90.14.00.00 - Diárias - Civil";"siconfi-cor_DO3.3.90.14.00.00";477770,00
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;"Despesas Empenhadas";"3.3.90.18.00.00 - Auxílio Financeiro a Estudantes";"siconfi-cor_DO3.3.90.18.00.00";189350,00
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;"Despesas Empenhadas";"3.3.90.30.00.00 - Material de Consumo";"siconfi-cor_DO3.3.90.30.00.00";19490590,51
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;"Despesas Empenhadas";"3.3.90.31.00.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras";"siconfi-cor_DO3.3.90.31.00.00";181514,00
Prefeitura Municipal de Presidente Figueiredo - AM;1303536;AM;31903;"Despesas Empenhadas";"3.3.90.32.00.00 - Material, Bem ou Serviço para Distribuição Gratuita";"siconfi-cor_DO3.3.90.32.00.00";639512,94
