Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Jutaí - AM;1302306;AM;25048;Deduções - FUNDEB;1.7.2.1.00.0.0 - Participação na Receita dos Estados e Distrito Federal;siconfi-cor_RO1.7.2.1.00.0.0;4459757,98
Prefeitura Municipal de Jutaí - AM;1302306;AM;25048;Deduções - FUNDEB;1.7.2.1.50.0.0 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.1.50.0.0;4417104,9
Prefeitura Municipal de Jutaí - AM;1302306;AM;25048;Deduções - FUNDEB;1.7.2.1.51.0.0 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.1.51.0.0;30060,74
Prefeitura Municipal de Jutaí - AM;1302306;AM;25048;Deduções - FUNDEB;1.7.2.1.52.0.0 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.1.52.0.0;12592,34
Prefeitura Municipal de Jutaí - AM;1302306;AM;25048;Deduções - FUNDEB;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;10544701,43
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;130835726,5
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;127284265,1
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;3760929,82
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;3691666,02
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.1.1.2.00.0.0 - Impostos sobre o Patrimônio;siconfi-cor_RO1.1.1.2.00.0.0;170314,36
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.1.1.2.50.0.0 - Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.2.50.0.0;152448,09
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;"1.1.1.2.53.0.0 - Impostos sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis""";siconfi-cor_RO1.1.1.2.53.0.0;17866,27
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;2557940,4
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;2557940,4
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;2200671,87
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.1.1.3.03.4.0 - Imposto sobre a Renda - Retido na Fonte - Outros Rendimentos;siconfi-cor_RO1.1.1.3.03.4.0;357268,53
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.1.1.4.00.0.0 - Impostos sobre a Produção e Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.4.00.0.0;963411,26
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.1.1.4.51.0.0 - Impostos sobre Serviços;siconfi-cor_RO1.1.1.4.51.0.0;963411,26
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.1.1.4.51.1.0 - Imposto sobre Serviços de Qualquer Natureza - ISSQN;siconfi-cor_RO1.1.1.4.51.1.0;963411,26
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;69263,8
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;69263,8
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;69263,8
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;2446232,53
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.0.0;1774968,42
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.2.1.5.00.0.0 - Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social;siconfi-cor_RO1.2.1.5.00.0.0;1774968,42
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.2.1.5.01.0.0 - Contribuição do Servidor Civil;siconfi-cor_RO1.2.1.5.01.0.0;1774968,42
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.2.1.5.01.1.0 - Contribuição do Servidor Civil Ativo;siconfi-cor_RO1.2.1.5.01.1.0;1774968,42
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.2.4.0.00.0.0 - Contribuição para o Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.4.0.00.0.0;671264,11
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;2661329,37
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;2661329,37
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;2616771,83
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.3.2.1.01.0.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.01.0.0;2637629,46
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.3.2.1.04.0.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.3.2.1.04.0.0;-20857,63
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.3.2.2.00.0.0 - Dividendos;siconfi-cor_RO1.3.2.2.00.0.0;44557,54
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.0.0;1304147,95
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.6.1.0.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.00.0.0;1292282,38
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.6.1.1.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.1.00.0.0;1292282,38
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.6.1.1.01.0.0 - Serviços Administrativos e Comerciais Gerais Prestados por Entidades e Órgãos Públicos em Geral;siconfi-cor_RO1.6.1.1.01.0.0;1292282,38
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.6.9.0.00.0.0 - Outros Serviços;siconfi-cor_RO1.6.9.0.00.0.0;11865,57
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;117095450
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;75234576,91
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.7.1.1.00.0.0 - Transferências Decorrentes de Participação na Receita da União;siconfi-cor_RO1.7.1.1.00.0.0;34803201,89
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.7.1.1.51.0.0 -Cota-Parte do Fundo de Participação dos Municípios - FPM;siconfi-cor_RO1.7.1.1.51.0.0;34797694,9
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.7.1.1.51.1.0 - Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.1.51.1.0;31009610,63
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.7.1.1.51.2.0 - Cota-Parte do Fundo de Participação dos Municípios - Cotas Extraordinárias;siconfi-cor_RO1.7.1.1.51.2.0;3788084,27
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.7.1.1.52.0.0 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.1.52.0.0;5506,99
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.7.1.2.00.0.0 -Transferências das Compensações Financeiras pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.2.00.0.0;1028781,14
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.7.1.2.50.0.0 - Cota-parte da Compensação Financeira pela Exploração de Recursos Hídricos;siconfi-cor_RO1.7.1.2.50.0.0;16390,82
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.7.1.2.51.0.0 -Cota-parte da Compensação Financeira pela Exploração de Recursos Minerais - CFEM;siconfi-cor_RO1.7.1.2.51.0.0;382325,74
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.7.1.2.52.0.0 - Cota-parte da Compensação Financeira pela Produção de Petróleo;siconfi-cor_RO1.7.1.2.52.0.0;630064,58
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.7.1.2.52.2.0 - Cota-parte pelo Excedente da Produção do Petróleo ¿ Lei nº 9.478/97, artigo 49, I e II;siconfi-cor_RO1.7.1.2.52.2.0;26535,12
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.7.1.2.52.4.0 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.2.52.4.0;603529,46
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.7.1.3.00.0.0 -Transferências de Recursos do Sistema Único de Saúde ¿ SUS ;siconfi-cor_RO1.7.1.3.00.0.0;19678143,42
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.7.1.3.50.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS ¿ Repasses Fundo a Fundo - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;siconfi-cor_RO1.7.1.3.50.0.0;19678143,42
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.7.1.3.50.1.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Atenção Primária;siconfi-cor_RO1.7.1.3.50.1.0;10754130,87
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.7.1.3.50.2.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Atenção Especializada;siconfi-cor_RO1.7.1.3.50.2.0;7447357,74
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.7.1.3.50.3.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Vigilância em Saúde;siconfi-cor_RO1.7.1.3.50.3.0;372639,09
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.7.1.3.50.4.0 -Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Assistência Farmacêutica;siconfi-cor_RO1.7.1.3.50.4.0;165295,2
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.7.1.3.50.5.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Gestão do SUS;siconfi-cor_RO1.7.1.3.50.5.0;938720,52
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.7.1.4.00.0.0 -Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE¿ ;siconfi-cor_RO1.7.1.4.00.0.0;2983038,17
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.7.1.4.50.0.0 - Transferências do Salário-Educação;siconfi-cor_RO1.7.1.4.50.0.0;1529733,11
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.7.1.4.51.0.0 - Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola ¿ PDDE;siconfi-cor_RO1.7.1.4.51.0.0;13860
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.7.1.4.52.0.0 - Transferências referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.4.52.0.0;544130
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.7.1.4.53.0.0 - Transferências referentes ao Programa Nacional de Apoio ao Transporte do Escolar ¿ PNATE;siconfi-cor_RO1.7.1.4.53.0.0;81900,68
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.7.1.4.99.0.0 - Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação - FNDE;siconfi-cor_RO1.7.1.4.99.0.0;813414,38
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.7.1.5.00.0.0 - Transferências de Recursos de Complementação da União ao Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB ;siconfi-cor_RO1.7.1.5.00.0.0;16140924,37
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.7.1.6.00.0.0 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.1.6.00.0.0;574807,08
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.7.1.9.00.0.0 - Outras Transferências de Recursos da União e de suas Entidades;siconfi-cor_RO1.7.1.9.00.0.0;25680,84
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.7.1.9.58.0.0 - Transferência Obrigatória Decorrente da Lei Complementar nº 176/2020;siconfi-cor_RO1.7.1.9.58.0.0;25680,84
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;25051024,35
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.7.2.1.00.0.0 - Participação na Receita dos Estados e Distrito Federal;siconfi-cor_RO1.7.2.1.00.0.0;21767320,83
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.7.2.1.50.0.0 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.1.50.0.0;21547761,14
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.7.2.1.51.0.0 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.1.51.0.0;129126,18
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.7.2.1.52.0.0 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.1.52.0.0;61428,81
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.7.2.1.53.0.0 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.1.53.0.0;29004,7
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.7.2.2.00.0.0 - Transferências das Compensações Financeiras pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.2.00.0.0;203741,34
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.7.2.2.52.0.0 - Cota-parte Royalties ¿ Compensação Financeira pela Produção do Petróleo;siconfi-cor_RO1.7.2.2.52.0.0;203741,34
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.7.2.9.00.0.0 - Outras Transferências dos Estados e Distrito Federal;siconfi-cor_RO1.7.2.9.00.0.0;3079962,18
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.7.2.9.51.0.0 - Transferências de Estados destinadas à Assistência Social;siconfi-cor_RO1.7.2.9.51.0.0;88327
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.7.2.9.99.0.0 - Outras Transferências dos Estados e DF;siconfi-cor_RO1.7.2.9.99.0.0;2991635,18
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;16809848,76
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.7.5.1.00.0.0 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação - FUNDEB;siconfi-cor_RO1.7.5.1.00.0.0;16809848,76
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;16175,39
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;16175,39
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;16175,39
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;1.9.2.2.99.0.0 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.0.0;16175,39
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;3551461,45
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;3551461,45
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;3051986,12
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;2.4.1.1.00.0.0 - Transferências de Recursos do Sistema Único de Saúde - SUS;siconfi-cor_RO2.4.1.1.00.0.0;154167
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;2.4.1.1.51.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS - Fundo a Fundo - Bloco de Estruturação da Rede de Serviços Públicos de Saúde;siconfi-cor_RO2.4.1.1.51.0.0;154167
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;2.4.1.1.51.1.0 - Transferências de Recursos do Bloco de Estruturação da Rede de Serviços Públicos de Saúde - Atenção Primária;siconfi-cor_RO2.4.1.1.51.1.0;154167
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;2.4.1.9.00.0.0 - Outras Transferências de Recursos da União e de suas Entidades;siconfi-cor_RO2.4.1.9.00.0.0;2897819,12
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;2.4.1.9.51.0.0 - Transferência Especial da União;siconfi-cor_RO2.4.1.9.51.0.0;990000
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;2.4.1.9.99.0.0 - Outras Transferências De Recursos da União e de suas Entidades;siconfi-cor_RO2.4.1.9.99.0.0;1907819,12
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;2.4.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.2.0.00.0.0;499475,33
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;2.4.2.2.00.0.0 - Transferências de Convênios dos Estados e DF e de Suas Entidades ;siconfi-cor_RO2.4.2.2.00.0.0;499475,33
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;2.4.2.2.01.0.0 - Transferências de Convênios dos Estados e DF e de Suas Entidades para Órgãos e Entidades da União;siconfi-cor_RO2.4.2.2.01.0.0;499475,33
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;RECEITAS (INTRA-ORÇAMENTÁRIAS) (II);siconfi-cor_ReceitasIntraOrcamentarias;3174362,34
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;7.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RI7.0.0.0.00.0.0;3174362,34
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;7.2.0.0.00.0.0 - Contribuições;siconfi-cor_RI7.2.0.0.00.0.0;3174362,34
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;7.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RI7.2.1.0.00.0.0;3174362,34
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;7.2.1.5.00.0.0 - Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social;siconfi-cor_RI7.2.1.5.00.0.0;3174362,34
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;7.2.1.5.01.0.0 - Contribuição do Servidor Civil;siconfi-cor_RI7.2.1.5.01.0.0;64,27
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;7.2.1.5.02.0.0 - Contribuição Patronal - Servidor Civil;siconfi-cor_RI7.2.1.5.02.0.0;3174298,07
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;7.2.1.5.02.1.0 - Contribuição Patronal - Servidor Civil Ativo;siconfi-cor_RI7.2.1.5.02.1.0;3174298,07
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Receitas Brutas Realizadas;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;134010088,9
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Deduções - FUNDEB;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;10550685,45
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;10550685,45
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;10550685,45
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;6203023
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Deduções - FUNDEB;1.7.1.1.00.0.0 - Transferências Decorrentes de Participação na Receita da União;siconfi-cor_RO1.7.1.1.00.0.0;6203023
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Deduções - FUNDEB;1.7.1.1.51.0.0 -Cota-Parte do Fundo de Participação dos Municípios - FPM;siconfi-cor_RO1.7.1.1.51.0.0;6201921,69
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Deduções - FUNDEB;1.7.1.1.51.1.0 - Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.1.51.1.0;6201921,69
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Deduções - FUNDEB;1.7.1.1.52.0.0 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.1.52.0.0;1101,31
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;4347662,45
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Deduções - FUNDEB;1.7.2.1.00.0.0 - Participação na Receita dos Estados e Distrito Federal;siconfi-cor_RO1.7.2.1.00.0.0;4347662,45
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Deduções - FUNDEB;1.7.2.1.50.0.0 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.1.50.0.0;4309552,13
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Deduções - FUNDEB;1.7.2.1.51.0.0 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.1.51.0.0;25824,53
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Deduções - FUNDEB;1.7.2.1.52.0.0 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.1.52.0.0;12285,79
Prefeitura Municipal de Urucará - AM;1304302;AM;18582;Deduções - FUNDEB;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;10550685,45
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Receitas Brutas Realizadas;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;118995081,3
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;113626805,1
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;2718346,71
Prefeitura Municipal de Anori - AM;1300102;AM;17052;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;2596954,48
