Exercício: 2023;;;;;;;
Escopo: Municípios do Estado - AM;;;;;;;
Tabela: Despesas Orçamentárias (Anexo I-D);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Empenhadas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;49137,76
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Empenhadas;3.1.90.13.01 - FGTS;siconfi-cor_DO3.1.90.13.01.00;4667,13
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Empenhadas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;39165,16
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Empenhadas;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;5305,47
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Empenhadas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;602655,12
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Empenhadas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;3547301,7
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Empenhadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;123154443,4
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Empenhadas;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;250000
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Empenhadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;122904443,4
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Empenhadas;3.3.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.3.90.04.00.00;4488721,99
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Empenhadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;875357,52
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Empenhadas;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;180300
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Empenhadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;35564366,2
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Empenhadas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;5000
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Empenhadas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;541390,5
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Empenhadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;26112,07
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Empenhadas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;475236,84
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Empenhadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;36342198,39
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Empenhadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;30365451,44
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Empenhadas;3.3.90.46.00 - Auxílio-Alimentação;siconfi-cor_DO3.3.90.46.00.00;1010061,91
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Empenhadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;695555,79
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Empenhadas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;684593,02
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Empenhadas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;604569,39
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Empenhadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;11045528,32
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Empenhadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;17372153,55
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Empenhadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;17131294,19
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Empenhadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;17131294,19
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Empenhadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;14465919,73
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Empenhadas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;14465919,73
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Empenhadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;2665374,46
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Empenhadas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;240859,36
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Empenhadas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;240859,36
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Empenhadas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;240859,36
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Liquidadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;330190024,4
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Liquidadas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;312817870,8
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Liquidadas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;189877652,6
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Liquidadas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;189877652,6
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Liquidadas;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;402073,65
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Liquidadas;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;206427,73
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Liquidadas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;148742864,4
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Liquidadas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;36327192,27
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Liquidadas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;49137,76
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Liquidadas;3.1.90.13.01 - FGTS;siconfi-cor_DO3.1.90.13.01.00;4667,13
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Liquidadas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;39165,16
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Liquidadas;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;5305,47
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Liquidadas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;602655,12
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Liquidadas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;3547301,7
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Liquidadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;122940218,2
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Liquidadas;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;250000
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Liquidadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;122690218,2
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Liquidadas;3.3.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.3.90.04.00.00;4485341,01
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Liquidadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;875357,52
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Liquidadas;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;180300
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Liquidadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;35564366,2
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Liquidadas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;5000
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Liquidadas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;541390,5
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Liquidadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;26112,07
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Liquidadas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;357736,84
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Liquidadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;36305488,86
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Liquidadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;30308816,74
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Liquidadas;3.3.90.46.00 - Auxílio-Alimentação;siconfi-cor_DO3.3.90.46.00.00;1010061,91
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Liquidadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;695555,79
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Liquidadas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;684593,02
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Liquidadas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;604569,39
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Liquidadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;11045528,32
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Liquidadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;17372153,55
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Liquidadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;17131294,19
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Liquidadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;17131294,19
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Liquidadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;14465919,73
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Liquidadas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;14465919,73
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Liquidadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;2665374,46
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Liquidadas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;240859,36
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Liquidadas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;240859,36
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Liquidadas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;240859,36
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Pagas;Total Geral da Despesa;siconfi-cor_TotalDespesas;327439119,6
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Pagas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;310867105,2
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Pagas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;188324065
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Pagas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;188324065
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Pagas;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;402073,65
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Pagas;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;206427,73
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Pagas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;147189276,8
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Pagas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;36327192,27
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Pagas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;49137,76
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Pagas;3.1.90.13.01 - FGTS;siconfi-cor_DO3.1.90.13.01.00;4667,13
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Pagas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;39165,16
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Pagas;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;5305,47
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Pagas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;602655,12
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Pagas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;3547301,7
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Pagas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;122543040,2
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Pagas;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;250000
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Pagas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;122293040,2
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Pagas;3.3.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.3.90.04.00.00;4485341,01
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Pagas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;875357,52
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Pagas;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;180300
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Pagas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;35512791,11
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Pagas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;5000
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Pagas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;541390,5
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Pagas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;26112,07
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Pagas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;357736,84
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Pagas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;35997121,94
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Pagas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;30271580,74
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Pagas;3.3.90.46.00 - Auxílio-Alimentação;siconfi-cor_DO3.3.90.46.00.00;1010061,91
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Pagas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;695555,79
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Pagas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;684593,02
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Pagas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;604569,39
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Pagas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;11045528,32
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Pagas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;16572014,42
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Pagas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;16331155,06
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Pagas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;16331155,06
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Pagas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;13665780,6
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Pagas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;13665780,6
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Pagas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;2665374,46
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Pagas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;240859,36
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Pagas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;240859,36
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Despesas Pagas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;240859,36
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Inscrição de Restos a Pagar Não Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;366275,95
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Inscrição de Restos a Pagar Não Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;366275,95
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Inscrição de Restos a Pagar Não Processados;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;152050,74
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Inscrição de Restos a Pagar Não Processados;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;152050,74
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Inscrição de Restos a Pagar Não Processados;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;85711,95
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Inscrição de Restos a Pagar Não Processados;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;66338,79
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Inscrição de Restos a Pagar Não Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;214225,21
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Inscrição de Restos a Pagar Não Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;214225,21
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Inscrição de Restos a Pagar Não Processados;3.3.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.3.90.04.00.00;3380,98
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Inscrição de Restos a Pagar Não Processados;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;117500
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Inscrição de Restos a Pagar Não Processados;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;36709,53
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Inscrição de Restos a Pagar Não Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;56634,7
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Inscrição de Restos a Pagar Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;2750904,75
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Inscrição de Restos a Pagar Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;1950765,62
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Inscrição de Restos a Pagar Processados;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;1553587,61
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Inscrição de Restos a Pagar Processados;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;1553587,61
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Inscrição de Restos a Pagar Processados;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;1553587,61
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Inscrição de Restos a Pagar Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;397178,01
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Inscrição de Restos a Pagar Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;397178,01
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Inscrição de Restos a Pagar Processados;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;51575,09
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Inscrição de Restos a Pagar Processados;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;308366,92
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Inscrição de Restos a Pagar Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;37236
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Inscrição de Restos a Pagar Processados;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;800139,13
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Inscrição de Restos a Pagar Processados;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;800139,13
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Inscrição de Restos a Pagar Processados;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;800139,13
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Inscrição de Restos a Pagar Processados;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;800139,13
Prefeitura Municipal de Tefé - AM;1304203;AM;59250;Inscrição de Restos a Pagar Processados;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;800139,13
Prefeitura Municipal de Barreirinha - AM;1300508;AM;32919;Despesas Empenhadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;161670844,6
Prefeitura Municipal de Barreirinha - AM;1300508;AM;32919;Despesas Empenhadas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;146991889,1
Prefeitura Municipal de Barreirinha - AM;1300508;AM;32919;Despesas Empenhadas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;92636325,57
Prefeitura Municipal de Barreirinha - AM;1300508;AM;32919;Despesas Empenhadas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;89018763,65
Prefeitura Municipal de Barreirinha - AM;1300508;AM;32919;Despesas Empenhadas;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;2106022,16
Prefeitura Municipal de Barreirinha - AM;1300508;AM;32919;Despesas Empenhadas;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;674866,29
Prefeitura Municipal de Barreirinha - AM;1300508;AM;32919;Despesas Empenhadas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;48064627,44
